00:00:00,D1025,MP20,00:08:56,"(16.427357502497063, 48.23742284460008)","(16.3105862523704, 48.22336445147356)",1,,,,,,
00:00:00,D1026,MP20,00:08:56,"(16.420059676387115, 48.18806791791769)","(16.324102599184013, 48.19434720065651)",2,,,,,,
00:00:00,D1027,MP20,00:08:56,"(16.39227614884457, 48.15305348714484)","(16.271879783267426, 48.22202885087198)",1,,,,,,
00:00:00,D1028,MP20,00:08:57,"(16.404737291334463, 48.202512963054296)","(16.39293647018065, 48.18630190021134)",2,,,,,,
00:00:00,D1029,MP20,00:08:58,"(16.349780146253906, 48.18111059767151)","(16.34907099951718, 48.20137464074351)",2,,,,,,
00:00:00,D1030,MP20,00:08:58,"(16.379943258208385, 48.209202120153414)","(16.369351186883186, 48.2054968524967)",2,,,,,,
00:00:00,D1031,MP30,00:08:58,"(16.360455040823606, 48.14999159668417)","(16.32764608747469, 48.23557574499396)",1,,,,,,
00:00:00,D1032,MP30,00:08:59,"(16.370422238829114, 48.20673919516078)","(16.350669866143654, 48.18567168613818)",1,,,,,,
00:00:00,D1033,MP30,00:09:00,"(16.364286124608306, 48.21990832095346)","(16.367629498594813, 48.19790321441758)",3,,,,,,
00:00:00,D1034,MP20,00:09:00,"(16.370289495749542, 48.2056855257632)","(16.350669866143654, 48.18567168613818)",1,,,,,,
00:00:00,D1035,MP30,00:09:00,"(16.413526360203182, 48.17914110644286)","(16.413598178985822, 48.169890014839105)",2,,,,,,
00:00:00,D1036,MP20,00:09:00,"(16.400733793577174, 48.187961327565986)","(16.359920201546515, 48.21744354639461)",2,,,,,,
00:00:00,D1037,MP30,00:09:01,"(16.413526360203182, 48.17914110644286)","(16.407082558926373, 48.161405298242805)",1,,,,,,
00:00:00,D1038,MP20,00:09:01,"(16.35121046100232, 48.181409176059375)","(16.402077268653198, 48.248935724577656)",1,,,,,,
00:00:00,D1039,MP30,00:09:02,"(16.338488533995264, 48.19352972997038)","(16.276022932126235, 48.16796498732797)",3,,,,,,
00:00:00,D1040,MP20,00:09:02,"(16.427807502497064, 48.23742284460008)","(16.41206006067344, 48.26777567639052)",1,,,,,,
00:00:00,D1041,MP30,00:09:02,"(16.34997314868886, 48.20801616842609)","(16.371298404402825, 48.20948945281683)",2,,,,,,
00:00:00,D1042,MP20,00:09:04,"(16.39317614884457, 48.15305348714484)","(16.369243590662673, 48.15642912023892)",1,,,,,,
00:00:00,D1043,MP30,00:09:05,"(16.287437513949822, 48.22539957710038)","(16.387811901198713, 48.18898800461216)",2,,,,,,
00:00:00,D1044,MP20,00:09:06,"(16.34024576775175, 48.24117004834193)","(16.370852450951137, 48.18565242271245)",3,,,,,,
00:00:00,D1045,MP20,00:09:07,"(16.374446729553902, 48.22145408588846)","(16.353427741031254, 48.19741929490004)",1,,,,,,
00:00:00,D1046,MP20,00:09:07,"(16.31415382900761, 48.16544605092897)","(16.298978963027782, 48.16570734367446)",3,,,,,,
00:00:00,D1047,MP30,00:09:08,"(16.402873001740904, 48.26157295387504)","(16.3708941524911, 48.21486225056849)",3,,,,,,
00:00:00,D1048,MP20,00:09:08,"(16.345439108109286, 48.21282126276075)","(16.441872294384144, 48.197355133457705)",3,,,,,,
00:00:00,D1049,MP20,00:09:08,"(16.27298229498073, 48.19627260215861)","(16.34552237160853, 48.21365751378933)",1,,,,,,
00:00:00,D1050,MP30,00:09:09,"(16.308409955646788, 48.25227837428879)","(16.404142469393943, 48.17000596594804)",3,,,,,,
00:00:00,D1051,MP30,00:09:09,"(16.374603243579077, 48.2203937023073)","(16.41153787565967, 48.248819920248586)",2,,,,,,
00:04:09,D1052,MP30,00:09:09,"(16.33714150983416, 48.229591598751405)","(16.348808091766138, 48.21020913534997)",3,,,,,,
00:00:00,D1053,MP20,00:09:09,"(16.359450892571733, 48.185049705173064)","(16.359631252389153, 48.19474730038404)",1,,,,,,
00:00:00,D1054,MP20,00:09:10,"(16.332343008652412, 48.144286678454975)","(16.287305151158485, 48.23805863066032)",3,,,,,,
00:00:00,D1055,MP30,00:09:10,"(16.33913464636659, 48.19325932899413)","(16.39296000487244, 48.26168803078226)",2,,,,,,
00:00:00,D1056,MP30,00:09:13,"(16.374446729553902, 48.22145408588846)","(16.350546575574615, 48.14388105971939)",2,,,,,,
00:00:00,D1057,MP30,00:09:13,"(16.40094915418742, 48.18482380407195)","(16.356515361806014, 48.20628805370839)",2,,,,,,
00:04:13,D1058,MP20,00:09:13,"(16.407763474810196, 48.19710715347322)","(16.387811901198713, 48.18898800461216)",1,,,,,,
00:00:00,D1059,MP20,00:09:14,"(16.308409955646788, 48.25227837428879)","(16.3708941524911, 48.21486225056849)",2,,,,,,
00:00:00,D1060,MP30,00:09:14,"(16.33979576775175, 48.24117004834193)","(16.37708845133041, 48.22988810044372)",1,,,,,,
00:00:00,D1061,MP20,00:09:14,"(16.27298229498073, 48.19627260215861)","(16.376282827358065, 48.20306726928262)",1,,,,,,
00:00:00,D1062,MP20,00:09:14,"(16.41293016786417, 48.26124929704659)","(16.397931854964234, 48.16823455388151)",1,,,,,,
00:00:00,D1063,MP30,00:09:15,"(16.287437513949822, 48.22539957710038)","(16.369351186883186, 48.2054968524967)",3,,,,,,
00:00:00,D1064,MP20,00:09:16,"(16.44486826596253, 48.212824010768664)","(16.39526948377688, 48.20943756391722)",2,,,,,,
00:00:00,D1065,MP30,00:09:17,"(16.355694604070045, 48.22995534592828)","(16.436021928248042, 48.25086916971607)",3,,,,,,
00:00:00,D1066,MP20,00:09:17,"(16.331159741186045, 48.15037738126955)","(16.349791252137294, 48.221579397967766)",3,,,,,,
00:00:00,D1067,MP20,00:09:18,"(16.35251019972065, 48.21340820203407)","(16.303892780280815, 48.15111715432573)",1,,,,,,
00:00:00,D1068,MP30,00:09:20,"(16.360897920974125, 48.25698608815903)","(16.32119397875862, 48.170287703211976)",1,,,,,,
00:00:00,D1069,MP20,00:09:22,"(16.404129549112845, 48.20295485012981)","(16.368304392630034, 48.20333196521664)",1,,,,,,
00:00:00,D1070,MP30,00:09:22,"(16.359710373526152, 48.200235185011735)","(16.378720741416192, 48.15631577810933)",1,,,,,,
00:04:23,D1071,MP30,00:09:23,"(16.361231876252923, 48.26956281287314)","(16.355930606123152, 48.212336199346794)",3,,,,,,
00:00:00,D1072,MP30,00:09:23,"(16.37611914607795, 48.20587465206841)","(16.346305232430346, 48.211133838723285)",2,,,,,,
00:00:00,D1073,MP30,00:09:24,"(16.386467022799163, 48.21712958307462)","(16.360614869957722, 48.2632744541891)",3,,,,,,
00:00:00,D1074,MP20,00:09:25,"(16.30930995564679, 48.25227837428879)","(16.28122035144057, 48.2219250912108)",2,,,,,,
00:00:00,D1075,MP30,00:09:25,"(16.352573497818984, 48.21050595451269)","(16.304052875335117, 48.157432434605674)",1,,,,,,
00:00:00,D1076,MP30,00:09:26,"(16.40304595772751, 48.26789155735734)","(16.363599949041593, 48.20983190071858)",1,,,,,,
00:00:00,D1077,MP30,00:09:27,"(16.309232545425683, 48.21903908554657)","(16.313344814542944, 48.26413727665832)",1,,,,,,
00:00:00,D1078,MP20,00:09:28,"(16.30930995564679, 48.25227837428879)","(16.3105862523704, 48.22336445147356)",1,,,,,,
00:00:00,D1079,MP30,00:09:28,"(16.36491700033705, 48.183123474588086)","(16.357715933636822, 48.205392859810395)",2,,,,,,
00:00:00,D1080,MP20,00:09:30,"(16.33913464636659, 48.19325932899413)","(16.364066806755186, 48.20321020862388)",3,,,,,,
00:00:00,D1081,MP30,00:09:30,"(16.39272614884457, 48.15305348714484)","(16.285175464056316, 48.15764515669951)",1,,,,,,
00:00:00,D1082,MP20,00:09:31,"(16.33913464636659, 48.19325932899413)","(16.262539162421326, 48.22213185187292)",1,,,,,,
00:00:00,D1083,MP20,00:09:31,"(16.31865350275881, 48.21505525595346)","(16.422803462222152, 48.191274782782536)",1,,,,,,
00:00:00,D1084,MP20,00:09:31,"(16.427807502497064, 48.23742284460008)","(16.337967663471805, 48.208337474998714)",1,,,,,,
00:00:00,D1085,MP30,00:09:31,"(16.4134753873129, 48.18382430624514)","(16.32764608747469, 48.23557574499396)",2,,,,,,
00:00:00,D1086,MP30,00:09:32,"(16.39227614884457, 48.15305348714484)","(16.355364046793433, 48.22930957890687)",3,,,,,,
00:00:00,D1087,MP20,00:09:33,"(16.34885434461354, 48.208793826005234)","(16.35263371285632, 48.192844000466934)",3,,,,,,
00:00:00,D1088,MP20,00:09:34,"(16.374603243579077, 48.2203937023073)","(16.420998422680054, 48.248703337767395)",3,,,,,,
00:00:00,D1089,MP20,00:09:34,"(16.31766900573262, 48.19249261225342)","(16.32764608747469, 48.23557574499396)",1,,,,,,
00:00:00,D1090,MP30,00:09:34,"(16.37414054357425, 48.220715652187934)","(16.42761103012776, 48.20813860371634)",1,,,,,,
00:00:00,D1091,MP30,00:09:35,"(16.339585538709166, 48.19404584641588)","(16.269510911651476, 48.20035144942156)",2,,,,,,
00:00:00,D1092,MP20,00:09:35,"(16.33297582319771, 48.269956459793256)","(16.359869024091495, 48.16950634310404)",1,,,,,,
00:00:00,D1093,MP30,00:09:35,"(16.41248016786417, 48.26124929704659)","(16.313019350889984, 48.251435149328145)",3,,,,,,
00:04:35,D1094,MP30,00:09:35,"(16.349002888799255, 48.20319588159177)","(16.32171692949008, 48.184375815960365)",1,,,,,,
00:00:00,D1095,MP20,00:09:36,"(16.36958463591037, 48.14366103267731)","(16.343520012137645, 48.18528854293811)",3,,,,,,
00:00:00,D1096,MP20,00:09:38,"(16.404765258242385, 48.176331112656236)","(16.364954040913315, 48.22675818181413)",3,,,,,,
00:00:00,D1097,MP20,00:09:38,"(16.26980431366393, 48.19401562741142)","(16.279303909985224, 48.212917926683176)",3,,,,,,
00:00:00,D1098,MP30,00:09:38,"(16.28167035144057, 48.2219250912108)","(16.44151779444053, 48.184723458431954)",3,,,,,,
00:00:00,D1099,MP20,00:09:38,"(16.394821047716672, 48.19268362086818)","(16.3637259754857, 48.21184163688174)",2,,,,,,
00:00:00,D1100,MP30,00:09:38,"(16.383950771671476, 48.261943924848225)","(16.378211070739706, 48.13729227752972)",1,,,,,,
00:00:00,D1101,MP30,00:09:39,"(16.363676913256207, 48.18265993760683)","(16.331871989784474, 48.244802690759904)",3,,,,,,
00:04:40,D1102,MP20,00:09:40,"(16.393238273862373, 48.25536939448132)","(16.383156451778813, 48.20699944393996)",3,,,,,,
00:04:40,D1103,MP20,00:09:40,"(16.43287538868859, 48.19747328899246)","(16.370280503682086, 48.193875510954776)",2,,,,,,
00:00:00,D1104,MP30,00:09:40,"(16.339585538709166, 48.19404584641588)","(16.297782555358996, 48.193698060129506)",3,,,,,,
00:00:00,D1105,MP20,00:09:40,"(16.330700912810844, 48.18829665648404)","(16.37063219655499, 48.196906039246564)",2,,,,,,
00:00:00,D1106,MP20,00:09:40,"(16.378661070739707, 48.13729227752972)","(16.30367116006066, 48.25789449079973)",2,,,,,,
00:00:00,D1107,MP20,00:09:41,"(16.35059469406279, 48.18850795503816)","(16.33219879429235, 48.257379589933194)",2,,,,,,
00:00:00,D1108,MP30,00:09:42,"(16.428257502497065, 48.23742284460008)","(16.414976748667918, 48.21513601919037)",3,,,,,,
00:00:00,D1109,MP30,00:09:43,"(16.364729792317203, 48.22632523505295)","(16.3224213010405, 48.18047020494482)",3,,,,,,
00:00:00,D1110,MP30,00:09:44,"(16.34024576775175, 48.24117004834193)","(16.400078718896932, 48.18731797596086)",2,,,,,,
00:00:00,D1111,MP30,00:09:44,"(16.423153782938517, 48.15712307300191)","(16.358973199782113, 48.20882221890513)",2,,,,,,
00:00:00,D1112,MP30,00:09:45,"(16.34478577264398, 48.221354598713106)","(16.317370801821177, 48.19705794504449)",1,,,,,,
00:00:00,D1113,MP30,00:09:46,"(16.364993133816668, 48.22355827797154)","(16.400078718896932, 48.18731797596086)",2,,,,,,
00:00:00,D1114,MP30,00:09:47,"(16.295570196952117, 48.17408725741823)","(16.364109296741525, 48.19987735839342)",2,,,,,,
00:00:00,D1115,MP30,00:09:47,"(16.331448278974566, 48.20251621976128)","(16.35377861505008, 48.22320784873261)",3,,,,,,
00:00:00,D1116,MP30,00:09:47,"(16.388476717598717, 48.14986052066946)","(16.29040391767568, 48.21557886591335)",2,,,,,,
00:00:00,D1117,MP30,00:09:48,"(16.363386987087054, 48.19762756025861)","(16.390081752183722, 48.17454689645106)",1,,,,,,
00:00:00,D1118,MP30,00:09:48,"(16.338488533995264, 48.19352972997038)","(16.31395561715356, 48.17529824805118)",2,,,,,,
00:00:00,D1119,MP30,00:09:49,"(16.41203016786417, 48.26124929704659)","(16.350669866143654, 48.18567168613818)",2,,,,,,
00:00:00,D1120,MP30,00:09:49,"(16.35071326551896, 48.18213759847656)","(16.407082558926373, 48.161405298242805)",1,,,,,,
00:00:00,D1121,MP20,00:09:49,"(16.428257502497065, 48.23742284460008)","(16.336989091134, 48.22377984266697)",2,,,,,,
00:00:00,D1122,MP20,00:09:50,"(16.404129549112845, 48.20295485012981)","(16.370280503682086, 48.193875510954776)",2,,,,,,
00:00:00,D1123,MP20,00:09:50,"(16.27343229498073, 48.19627260215861)","(16.367592307567055, 48.21419489542616)",3,,,,,,
00:00:00,D1124,MP30,00:09:51,"(16.39821209876495, 48.16199027567013)","(16.30967516038842, 48.241838197470784)",1,,,,,,
00:00:00,D1125,MP20,00:09:51,"(16.31012516038842, 48.241838197470784)","(16.37723048680226, 48.25185231945709)",2,,,,,,
00:00:00,D1126,MP30,00:09:52,"(16.35121046100232, 48.181409176059375)","(16.37889074907981, 48.16265693000347)",2,,,,,,
00:00:00,D1127,MP20,00:09:53,"(16.364286124608306, 48.21990832095346)","(16.360209215743165, 48.18508679536447)",3,,,,,,
00:00:00,D1128,MP30,00:09:53,"(16.394821047716672, 48.19268362086818)","(16.41377213010611, 48.17621513595687)",3,,,,,,
00:00:00,D1129,MP30,00:09:53,"(16.364344463320418, 48.18782830255202)","(16.318275239990793, 48.2096625709906)",1,,,,,,
00:00:00,D1130,MP30,00:09:54,"(16.412335938972138, 48.2614570984604)","(16.27649480329257, 48.18696758294048)",2,,,,,,
00:00:00,D1131,MP30,00:09:54,"(16.344133281750548, 48.20036842712743)","(16.299743244596563, 48.215473611891056)",3,,,,,,
00:00:00,D1132,MP30,00:09:54,"(16.27298229498073, 48.19627260215861)","(16.386867324444484, 48.24092014662091)",1,,,,,,
00:00:00,D1133,MP20,00:09:54,"(16.39227614884457, 48.15305348714484)","(16.37691507468458, 48.24077163700849)",1,,,,,,
00:00:00,D1134,MP30,00:09:55,"(16.428257502497065, 48.23742284460008)","(16.38588469916766, 48.22368430009335)",2,,,,,,
00:00:00,D1135,MP30,00:09:55,"(16.359923942377417, 48.207960675687566)","(16.376450152616314, 48.20108020132644)",2,,,,,,
00:00:00,D1136,MP20,00:09:55,"(16.39227614884457, 48.15305348714484)","(16.355000900969376, 48.18267170016462)",1,,,,,,
00:04:56,D1137,MP20,00:09:56,"(16.276944803292572, 48.18696758294048)","(16.374589143342014, 48.193925129833346)",1,,,,,,
00:00:00,D1138,MP30,00:09:56,"(16.327817754403604, 48.229847259593065)","(16.35377861505008, 48.22320784873261)",3,,,,,,
00:04:57,D1139,MP20,00:09:57,"(16.355694604070045, 48.22995534592828)","(16.388318250478513, 48.19663816656449)",2,,,,,,
00:00:00,D1140,MP30,00:09:57,"(16.40505882651044, 48.20301019613762)","(16.317969130061396, 48.19318018538079)",1,,,,,,
00:00:00,D1141,MP20,00:09:57,"(16.364344463320418, 48.18782830255202)","(16.351360550526174, 48.22973110106795)",3,,,,,,
00:00:00,D1142,MP20,00:09:58,"(16.36952480866854, 48.150087935791355)","(16.337227846531825, 48.18876338786693)",2,,,,,,
00:00:00,D1143,MP20,00:09:59,"(16.363676913256207, 48.18265993760683)","(16.37035291912116, 48.2351547215686)",2,,,,,,
00:00:00,D1144,MP30,00:09:59,"(16.39272614884457, 48.15305348714484)","(16.419609676387115, 48.18806791791769)",3,,,,,,
00:05:00,D1145,MP20,00:10:00,"(16.375383096318743, 48.18665713922401)","(16.395588497366873, 48.23013604498417)",2,,,,,,
00:00:00,D1146,MP20,00:10:00,"(16.32809608747469, 48.23557574499396)","(16.350120632255976, 48.22654194682806)",2,,,,,,
00:00:00,D1147,MP20,00:10:00,"(16.381028496162934, 48.188691557551245)","(16.435314127807036, 48.22558475492961)",3,,,,,,
00:00:01,D1148,MP30,00:10:01,"(16.27343229498073, 48.19627260215861)","(16.35045562013697, 48.16299468752664)",1,,,,,,
00:00:00,D1149,MP30,00:10:01,"(16.27928044885501, 48.19391055256697)","(16.372662911181216, 48.20635191000552)",1,,,,,,
00:00:01,D1150,MP30,00:10:01,"(16.35871554215103, 48.23624985399143)","(16.40259595772751, 48.26789155735734)",3,,,,,,
00:00:01,D1151,MP30,00:10:01,"(16.34069576775175, 48.24117004834193)","(16.460406782489027, 48.18448492437013)",1,,,,,,
00:00:00,D1152,MP20,00:10:01,"(16.393870863464436, 48.197073068174156)","(16.38014906463086, 48.17567764907475)",2,,,,,,
00:00:02,D1153,MP20,00:10:02,"(16.404737291334463, 48.202512963054296)","(16.392879421079545, 48.23554317453693)",3,,,,,,
00:00:00,D1154,MP30,00:10:03,"(16.413526360203182, 48.17914110644286)","(16.361287588386066, 48.22917655554368)",1,,,,,,
00:00:00,D1155,MP30,00:10:05,"(16.39227614884457, 48.15305348714484)","(16.360004719743173, 48.206745933163205)",3,,,,,,
00:00:00,D1156,MP20,00:10:05,"(16.389217209173005, 48.16854631618309)","(16.349007896431356, 48.19287000100653)",3,,,,,,
00:00:00,D1157,MP20,00:10:06,"(16.356340915238288, 48.23456935892164)","(16.374834472250818, 48.22324973760404)",1,,,,,,
00:05:06,D1158,MP20,00:10:06,"(16.3279562355347, 48.209775502194724)","(16.355346149787028, 48.20973119385612)",2,,,,,,
00:00:00,D1159,MP20,00:10:07,"(16.39272614884457, 48.15305348714484)","(16.350669866143654, 48.18567168613818)",3,,,,,,
00:00:00,D1160,MP30,00:10:07,"(16.331609741186046, 48.15037738126955)","(16.35397593323352, 48.21981512188981)",3,,,,,,
00:00:00,D1161,MP20,00:10:07,"(16.370579529727763, 48.20213247155199)","(16.373019344428148, 48.20926142803435)",1,,,,,,
00:00:00,D1162,MP30,00:10:07,"(16.369862430990107, 48.16277029720974)","(16.364452597081026, 48.22266871447365)",3,,,,,,
00:00:00,D1163,MP30,00:10:07,"(16.427807502497064, 48.23742284460008)","(16.41692449146047, 48.245028170944934)",1,,,,,,
00:00:07,D1164,MP20,00:10:07,"(16.33979576775175, 48.24117004834193)","(16.2905608665546, 48.221820572900064)",1,,,,,,
00:05:08,D1165,MP30,00:10:08,"(16.315740617825345, 48.225691773863055)","(16.359776640722966, 48.188869694024305)",1,,,,,,
00:00:00,D1166,MP20,00:10:08,"(16.37414054357425, 48.220715652187934)","(16.352568630610005, 48.20645200220147)",1,,,,,,
00:00:00,D1167,MP30,00:10:08,"(16.309232545425683, 48.21903908554657)","(16.369976949312573, 48.21739217714932)",2,,,,,,
00:00:00,D1168,MP30,00:10:08,"(16.427357502497063, 48.23742284460008)","(16.370311999967015, 48.18070206156819)",3,,,,,,
00:00:00,D1169,MP30,00:10:08,"(16.26731619654857, 48.18073821291684)","(16.386408040929375, 48.216365217157545)",3,,,,,,
00:00:00,D1170,MP20,00:10:09,"(16.308409955646788, 48.25227837428879)","(16.3609489398848, 48.27585116421116)",3,,,,,,
00:00:00,D1171,MP30,00:10:09,"(16.339585538709166, 48.19404584641588)","(16.387811901198713, 48.18898800461216)",1,,,,,,
00:00:00,D1172,MP30,00:10:10,"(16.338569782077574, 48.19695948372855)","(16.35188289479059, 48.19497085513422)",3,,,,,,
00:00:00,D1173,MP20,00:10:10,"(16.413526360203182, 48.17914110644286)","(16.378026207738454, 48.24739434002951)",3,,,,,,
00:00:00,D1174,MP20,00:10:10,"(16.35612253384309, 48.21321405147836)","(16.369330544053096, 48.25732021706175)",2,,,,,,
00:00:00,D1175,MP30,00:10:12,"(16.421448422680054, 48.248703337767395)","(16.37679059401016, 48.23693632689825)",3,,,,,,
00:05:12,D1176,MP20,00:10:12,"(16.341899558408258, 48.250919056293604)","(16.37679059401016, 48.23693632689825)",1,,,,,,
00:00:00,D1177,MP20,00:10:13,"(16.324672659198566, 48.192254138936825)","(16.296460076864967, 48.22529310188141)",2,,,,,,
00:00:00,D1178,MP30,00:10:13,"(16.35131532227559, 48.25080877094025)","(16.374325480262222, 48.27476622773887)",2,,,,,,
00:00:00,D1179,MP20,00:10:14,"(16.355338194991525, 48.226257708179254)","(16.31600336561265, 48.22428116667909)",2,,,,,,
00:00:00,D1180,MP20,00:10:15,"(16.363386987087054, 48.19762756025861)","(16.398846351187057, 48.18309656641055)",1,,,,,,
00:00:00,D1181,MP20,00:10:15,"(16.359538198219827, 48.19410110069477)","(16.367592307567055, 48.21419489542616)",2,,,,,,
00:00:00,D1182,MP30,00:10:17,"(16.370924364987278, 48.19775061362743)","(16.378550792488852, 48.1499746187323)",1,,,,,,
00:00:00,D1183,MP20,00:10:17,"(16.295570196952117, 48.17408725741823)","(16.378550792488852, 48.1499746187323)",2,,,,,,
00:00:00,D1184,MP30,00:10:18,"(16.345439108109286, 48.21282126276075)","(16.383156451778813, 48.20699944393996)",1,,,,,,
00:00:00,D1185,MP20,00:10:18,"(16.35871554215103, 48.23624985399143)","(16.372875162350123, 48.214978148265445)",1,,,,,,
00:00:00,D1186,MP20,00:10:19,"(16.399878933669356, 48.20715263253405)","(16.367773359194373, 48.21593385613806)",3,,,,,,
00:00:00,D1187,MP30,00:10:20,"(16.385578745625093, 48.24638389013789)","(16.369351186883186, 48.2054968524967)",3,,,,,,
00:00:00,D1188,MP30,00:10:22,"(16.361001198557638, 48.21162130012398)","(16.269510911651476, 48.20035144942156)",3,,,,,,
00:00:00,D1189,MP30,00:10:22,"(16.30885995564679, 48.25227837428879)","(16.34062814695132, 48.19807223097375)",2,,,,,,
00:00:00,D1190,MP20,00:10:23,"(16.404737291334463, 48.202512963054296)","(16.36668030900587, 48.18904059328228)",1,,,,,,
00:00:00,D1191,MP30,00:10:25,"(16.39227614884457, 48.15305348714484)","(16.369412430990106, 48.16277029720974)",2,,,,,,
00:00:00,D1192,MP30,00:10:25,"(16.314279706179487, 48.17037215173539)","(16.451389742746585, 48.17534855962274)",3,,,,,,
00:00:25,D1193,MP30,00:10:25,"(16.41307636020318, 48.17914110644286)","(16.36759385594328, 48.21129550843239)",2,,,,,,
00:00:00,D1194,MP20,00:10:26,"(16.34490592317965, 48.205974187918855)","(16.380206995129033, 48.18810955755031)",2,,,,,,
00:00:00,D1195,MP20,00:10:27,"(16.41248016786417, 48.26124929704659)","(16.276022932126235, 48.16796498732797)",2,,,,,,
00:00:00,D1196,MP20,00:10:27,"(16.413526360203182, 48.17914110644286)","(16.454054940707167, 48.21902581846565)",2,,,,,,
00:00:00,D1197,MP20,00:10:28,"(16.393496949623536, 48.17913140603757)","(16.35152861465545, 48.27596231790623)",3,,,,,,
00:00:00,D1198,MP20,00:10:29,"(16.30930995564679, 48.25227837428879)","(16.297942656870976, 48.200033811927874)",1,,,,,,
00:05:29,D1199,MP30,00:10:29,"(16.364017660653914, 48.20372869135113)","(16.355364046793433, 48.22930957890687)",2,,,,,,
00:00:00,D1200,MP30,00:10:29,"(16.336372421753815, 48.170117391158605)","(16.355930606123152, 48.212336199346794)",1,,,,,,
00:00:00,D1201,MP30,00:10:30,"(16.323139713919694, 48.15066208007585)","(16.343731198797514, 48.18034660101777)",3,,,,,,
00:05:30,D1202,MP30,00:10:30,"(16.321517396761138, 48.16536161691776)","(16.34521087522876, 48.1926902865256)",1,,,,,,
00:00:00,D1203,MP30,00:10:30,"(16.35071326551896, 48.18213759847656)","(16.387855660877225, 48.14351937904662)",1,,,,,,
00:00:00,D1204,MP30,00:10:31,"(16.27298229498073, 48.19627260215861)","(16.36133057007419, 48.21106787683814)",1,,,,,,
00:00:00,D1205,MP20,00:10:31,"(16.426831331578736, 48.24466592127559)","(16.333922369903608, 48.218870971065094)",1,,,,,,
00:00:31,D1206,MP30,00:10:31,"(16.331609741186046, 48.15037738126955)","(16.3694940703283, 48.2038175650211)",2,,,,,,
00:00:00,D1207,MP20,00:10:31,"(16.35121046100232, 48.181409176059375)","(16.346334744047844, 48.2290445460125)",3,,,,,,
00:00:00,D1208,MP20,00:10:35,"(16.370924364987278, 48.19775061362743)","(16.26935431366393, 48.19401562741142)",3,,,,,,
00:00:00,D1209,MP30,00:10:36,"(16.35871554215103, 48.23624985399143)","(16.383500771671475, 48.261943924848225)",1,,,,,,
00:00:00,D1210,MP30,00:10:36,"(16.363676913256207, 48.18265993760683)","(16.29040391767568, 48.21557886591335)",2,,,,,,
00:00:00,D1211,MP30,00:10:37,"(16.28791405204964, 48.24438814634534)","(16.37063219655499, 48.196906039246564)",1,,,,,,
00:00:00,D1212,MP20,00:10:37,"(16.40505882651044, 48.20301019613762)","(16.332035364000994, 48.251091144010694)",1,,,,,,
00:00:00,D1213,MP30,00:10:37,"(16.39227614884457, 48.15305348714484)","(16.359778526364305, 48.20614683852624)",2,,,,,,
00:00:00,D1214,MP20,00:10:38,"(16.35551569746173, 48.185167345115985)","(16.36722375172605, 48.2071178739876)",3,,,,,,
00:00:00,D1215,MP20,00:10:38,"(16.34997314868886, 48.20801616842609)","(16.26935431366393, 48.19401562741142)",1,,,,,,
00:00:00,D1216,MP20,00:10:38,"(16.3955775835307, 48.20117878770689)","(16.39526948377688, 48.20943756391722)",1,,,,,,
00:00:00,D1217,MP20,00:10:39,"(16.33913464636659, 48.19325932899413)","(16.357698291355337, 48.212108951088354)",1,,,,,,
00:00:39,D1218,MP30,00:10:39,"(16.413526360203182, 48.17914110644286)","(16.36984863921284, 48.175548450591116)",2,,,,,,
00:00:00,D1219,MP20,00:10:41,"(16.376578480019724, 48.21690992480126)","(16.28122035144057, 48.2219250912108)",2,,,,,,
00:00:00,D1220,MP20,00:10:42,"(16.330700912810844, 48.18829665648404)","(16.35788999375858, 48.20196593270476)",2,,,,,,
00:00:00,D1221,MP20,00:10:42,"(16.36949358193931, 48.246576625448476)","(16.41377213010611, 48.17621513595687)",3,,,,,,
00:00:00,D1222,MP20,00:10:43,"(16.427357502497063, 48.23742284460008)","(16.345563547964414, 48.22250615176053)",1,,,,,,
00:00:00,D1223,MP30,00:10:43,"(16.39227614884457, 48.15305348714484)","(16.348108956070895, 48.20427364854914)",3,,,,,,
00:00:00,D1224,MP20,00:10:43,"(16.41198787565967, 48.248819920248586)","(16.324770848457156, 48.21824510016297)",2,,,,,,
00:00:00,D1225,MP30,00:10:43,"(16.32192844937901, 48.18007990004261)","(16.444952150526237, 48.231787299467776)",2,,,,,,
00:00:44,D1226,MP20,00:10:44,"(16.349780146253906, 48.18111059767151)","(16.388035669872966, 48.19228859715499)",2,,,,,,
00:00:00,D1227,MP30,00:10:45,"(16.34885434461354, 48.208793826005234)","(16.370272575908164, 48.240274259779206)",1,,,,,,
00:00:00,D1228,MP30,00:10:46,"(16.350739114558724, 48.156653460920644)","(16.35263371285632, 48.192844000466934)",2,,,,,,
00:00:00,D1229,MP30,00:10:46,"(16.376578480019724, 48.21690992480126)","(16.288465463248986, 48.200140472177445)",2,,,,,,
00:00:00,D1230,MP30,00:10:46,"(16.41248016786417, 48.26124929704659)","(16.364826547950926, 48.220816373085476)",1,,,,,,
00:00:47,D1231,MP30,00:10:47,"(16.41293016786417, 48.26124929704659)","(16.362768029113337, 48.19479229417855)",2,,,,,,
00:00:00,D1232,MP30,00:10:47,"(16.313794814542945, 48.26413727665832)","(16.344100309437117, 48.20279106277848)",3,,,,,,
