00:00:00,D414,MP20,00:13:58,"(16.453967934924645, 48.200062563804494)","(16.281064537332718, 48.21568336146198)",1,,,,,,
00:00:00,D415,MP30,00:13:59,"(16.34885434461354, 48.208793826005234)","(16.331456896446056, 48.19236509651643)",2,,,,,,
00:00:00,D416,MP20,00:13:59,"(16.41248016786417, 48.26124929704659)","(16.350546575574615, 48.14388105971939)",3,,,,,,
00:00:00,D417,MP20,00:14:00,"(16.352652431219514, 48.195576723429554)","(16.366221790737107, 48.20885652952912)",2,,,,,,
00:00:00,D418,MP20,00:14:04,"(16.427807502497064, 48.23742284460008)","(16.35070986034095, 48.15010125833481)",3,,,,,,
00:00:00,D419,MP20,00:14:08,"(16.41737449146047, 48.245028170944934)","(16.42297842232911, 48.19759066846225)",2,,,,,,
00:00:00,D420,MP30,00:14:09,"(16.35871554215103, 48.23624985399143)","(16.441681141023935, 48.16294875648895)",2,,,,,,
00:00:00,D421,MP30,00:14:13,"(16.374603243579077, 48.2203937023073)","(16.39512444763808, 48.20524343054522)",2,,,,,,
00:09:15,D422,MP20,00:14:15,"(16.350602402613085, 48.185117950437764)","(16.373858577365276, 48.207272534048705)",1,,,,,,
00:09:18,D423,MP30,00:14:18,"(16.445224127639065, 48.225466210713805)","(16.322850877909158, 48.156929288019114)",1,,,,,,
00:00:00,D424,MP30,00:14:26,"(16.393238273862373, 48.25536939448132)","(16.369351186883186, 48.2054968524967)",2,,,,,,
00:00:00,D425,MP20,00:14:27,"(16.39317614884457, 48.15305348714484)","(16.419609676387115, 48.18806791791769)",3,,,,,,
00:00:00,D426,MP30,00:14:28,"(16.341642198722024, 48.193135900759856)","(16.340993700217727, 48.202796812147945)",2,,,,,,
00:00:00,D427,MP30,00:14:30,"(16.34997314868886, 48.20801616842609)","(16.366804086024473, 48.19162548501398)",1,,,,,,
00:00:00,D428,MP30,00:14:33,"(16.413526360203182, 48.17914110644286)","(16.359523323034004, 48.18169590358321)",3,,,,,,
00:04:35,D429,MP30,00:14:35,"(16.427807502497064, 48.23742284460008)","(16.306215088730283, 48.160603893619594)",1,,,,,,
00:00:00,D430,MP20,00:14:35,"(16.413526360203182, 48.17914110644286)","(16.331608287510395, 48.19851111805234)",3,,,,,,
00:00:00,D431,MP30,00:14:38,"(16.427357502497063, 48.23742284460008)","(16.357413299300152, 48.207862600061446)",1,,,,,,
00:00:00,D432,MP30,00:14:38,"(16.463963653538702, 48.21890574451845)","(16.27798793041414, 48.244493911387394)",2,,,,,,
00:09:42,D433,MP20,00:14:42,"(16.42543693511913, 48.21068159391)","(16.351196854634235, 48.263385559103405)",2,,,,,,
00:00:00,D434,MP20,00:14:42,"(16.32179507726747, 48.175163690674495)","(16.340977128179887, 48.16310571061347)",2,,,,,,
00:00:00,D435,MP20,00:14:44,"(16.27298229498073, 48.19627260215861)","(16.37806214381642, 48.20265235273558)",2,,,,,,
00:00:00,D436,MP30,00:14:46,"(16.336500447737144, 48.17504344368644)","(16.345948174415344, 48.185646482422754)",1,,,,,,
00:00:00,D437,MP30,00:14:46,"(16.355694604070045, 48.22995534592828)","(16.342888258862295, 48.209126524031404)",3,,,,,,
00:00:00,D438,MP20,00:14:47,"(16.349780146253906, 48.18111059767151)","(16.3647170140875, 48.18846571489842)",2,,,,,,
00:00:00,D439,MP30,00:14:48,"(16.348398810514517, 48.19064823454311)","(16.340811790014296, 48.15676445944901)",1,,,,,,
00:00:00,D440,MP30,00:14:48,"(16.35076740233477, 48.22317606267833)","(16.297942656870976, 48.200033811927874)",1,,,,,,
00:00:00,D441,MP30,00:14:48,"(16.40505882651044, 48.20301019613762)","(16.313182054513195, 48.257786216724696)",3,,,,,,
00:00:00,D442,MP20,00:14:52,"(16.445758380533256, 48.24442945453824)","(16.370272575908164, 48.240274259779206)",3,,,,,,
00:00:00,D443,MP20,00:14:52,"(16.322979011778738, 48.25132611297772)","(16.369976949312573, 48.21739217714932)",3,,,,,,
00:00:00,D444,MP20,00:14:53,"(16.34885434461354, 48.208793826005234)","(16.375595283821912, 48.19211826228737)",2,,,,,,
00:00:00,D445,MP30,00:14:54,"(16.27298229498073, 48.19627260215861)","(16.367589963675535, 48.20636774563922)",2,,,,,,
00:09:57,D446,MP30,00:14:57,"(16.370422238829114, 48.20673919516078)","(16.460406782489027, 48.18448492437013)",3,,,,,,
00:00:00,D447,MP20,00:15:00,"(16.376229058409212, 48.20185581518169)","(16.306215088730283, 48.160603893619594)",3,,,,,,
00:00:00,D448,MP20,00:15:03,"(16.34997314868886, 48.20801616842609)","(16.360781876252922, 48.26956281287314)",2,,,,,,
00:00:00,D449,MP20,00:15:04,"(16.374603243579077, 48.2203937023073)","(16.352568630610005, 48.20645200220147)",3,,,,,,
00:05:08,D450,MP20,00:15:08,"(16.34966658122947, 48.20951880233576)","(16.347833510499274, 48.189785006320946)",2,,,,,,
00:00:00,D451,MP30,00:15:09,"(16.35121046100232, 48.181409176059375)","(16.32171692949008, 48.184375815960365)",2,,,,,,
00:00:00,D452,MP30,00:15:10,"(16.369096240911603, 48.23054794787721)","(16.344084753091927, 48.20642235331588)",2,,,,,,
00:00:00,D453,MP30,00:15:11,"(16.36491700033705, 48.183123474588086)","(16.367474456200203, 48.201662759865584)",1,,,,,,
00:05:14,D454,MP20,00:15:14,"(16.338488533995264, 48.19352972997038)","(16.359778526364305, 48.20614683852624)",2,,,,,,
00:10:15,D455,MP20,00:15:15,"(16.377594619925492, 48.24069945492194)","(16.344149881512802, 48.19914980996387)",3,,,,,,
00:00:00,D456,MP30,00:15:17,"(16.364162352688652, 48.20067556724098)","(16.39776209876495, 48.16199027567013)",1,,,,,,
00:00:00,D457,MP30,00:15:21,"(16.269960911651477, 48.20035144942156)","(16.388387625216698, 48.170361974026584)",2,,,,,,
00:00:00,D458,MP20,00:15:22,"(16.35871554215103, 48.23624985399143)","(16.35505502324109, 48.18463999815005)",1,,,,,,
00:05:26,D459,MP20,00:15:26,"(16.27298229498073, 48.19627260215861)","(16.37708845133041, 48.22988810044372)",2,,,,,,
00:00:00,D460,MP30,00:15:31,"(16.39227614884457, 48.15305348714484)","(16.388035669872966, 48.19228859715499)",1,,,,,,
00:00:00,D461,MP20,00:15:39,"(16.413526360203182, 48.17914110644286)","(16.39725187733521, 48.14320954765716)",3,,,,,,
00:05:41,D462,MP20,00:15:41,"(16.41248016786417, 48.26124929704659)","(16.370272575908164, 48.240274259779206)",2,,,,,,
00:00:00,D463,MP30,00:15:47,"(16.31027399484067, 48.21888118318475)","(16.371190136617724, 48.189856715946185)",2,,,,,,
00:05:50,D464,MP30,00:15:50,"(16.365597730629187, 48.181712452681516)","(16.394956221394875, 48.196729849958324)",3,,,,,,
00:00:00,D465,MP30,00:15:50,"(16.31027399484067, 48.21888118318475)","(16.30350963361961, 48.25154339940658)",3,,,,,,
00:05:52,D466,MP20,00:15:52,"(16.41248016786417, 48.26124929704659)","(16.359774885206086, 48.20387066050608)",2,,,,,,
00:00:00,D467,MP20,00:15:52,"(16.354750853595093, 48.18843820090636)","(16.451140698375045, 48.19092039429595)",1,,,,,,
00:00:00,D468,MP30,00:15:57,"(16.36958463591037, 48.14366103267731)","(16.32843093053497, 48.165276711316885)",2,,,,,,
00:00:00,D469,MP30,00:16:09,"(16.426655516102336, 48.23834479532236)","(16.361036866771546, 48.21417894754371)",3,,,,,,
00:00:00,D470,MP30,00:16:09,"(16.365597730629187, 48.181712452681516)","(16.451389742746585, 48.17534855962274)",2,,,,,,
00:11:16,D471,MP30,00:16:16,"(16.357930488308657, 48.20598980157532)","(16.364611538075305, 48.217225844215825)",2,,,,,,
00:06:17,D472,MP30,00:16:17,"(16.413526360203182, 48.17914110644286)","(16.293999860375227, 48.251650863201476)",1,,,,,,
00:00:00,D473,MP20,00:16:24,"(16.36029063359618, 48.143771421861864)","(16.422703782938516, 48.15712307300191)",3,,,,,,
00:00:00,D474,MP30,00:16:26,"(16.379415449173653, 48.17522674227891)","(16.29040391767568, 48.21557886591335)",1,,,,,,
00:00:00,D475,MP30,00:16:28,"(16.427807502497064, 48.23742284460008)","(16.298978963027782, 48.16570734367446)",1,,,,,,
00:00:00,D476,MP20,00:16:31,"(16.39227614884457, 48.15305348714484)","(16.460227305365, 48.178169128217085)",1,,,,,,
00:00:00,D477,MP20,00:16:36,"(16.360626078578527, 48.235648775730354)","(16.30367116006066, 48.25789449079973)",1,,,,,,
00:11:38,D478,MP30,00:16:38,"(16.347361630127264, 48.20834953827285)","(16.396097889552568, 48.22369125782566)",2,,,,,,
00:00:00,D479,MP30,00:16:41,"(16.272329783267427, 48.22202885087198)","(16.375595283821912, 48.19211826228737)",3,,,,,,
00:00:00,D480,MP30,00:16:42,"(16.33913464636659, 48.19325932899413)","(16.37691507468458, 48.24077163700849)",2,,,,,,
00:00:00,D481,MP20,00:16:44,"(16.374603243579077, 48.2203937023073)","(16.285967177413767, 48.186861958328564)",3,,,,,,
00:00:00,D482,MP30,00:16:45,"(16.34154402469064, 48.13791055427668)","(16.364826547950926, 48.220816373085476)",3,,,,,,
00:00:00,D483,MP30,00:16:48,"(16.41203016786417, 48.26124929704659)","(16.294455259564643, 48.15122387929475)",2,,,,,,
00:00:00,D484,MP20,00:16:50,"(16.351646854634236, 48.263385559103405)","(16.28122035144057, 48.2219250912108)",3,,,,,,
00:00:00,D485,MP30,00:16:53,"(16.43108524070717, 48.2549045183837)","(16.313344814542944, 48.26413727665832)",3,,,,,,
00:00:00,D486,MP20,00:16:59,"(16.338488533995264, 48.19352972997038)","(16.425119914075044, 48.148459405419985)",1,,,,,,
00:00:00,D487,MP20,00:17:00,"(16.356340915238288, 48.23456935892164)","(16.322689713919694, 48.15066208007585)",3,,,,,,
00:07:01,D488,MP30,00:17:01,"(16.374603243579077, 48.2203937023073)","(16.394680100265298, 48.191083999341956)",2,,,,,,
00:00:00,D489,MP20,00:17:04,"(16.260483554482473, 48.20045576639374)","(16.44151779444053, 48.184723458431954)",3,,,,,,
00:00:00,D490,MP20,00:17:06,"(16.308409955646788, 48.25227837428879)","(16.369243590662673, 48.15642912023892)",2,,,,,,
00:07:06,D491,MP30,00:17:06,"(16.35871554215103, 48.23624985399143)","(16.350669866143654, 48.18567168613818)",1,,,,,,
00:00:00,D492,MP30,00:17:07,"(16.369066722931883, 48.2417458418625)","(16.367589963675535, 48.20636774563922)",3,,,,,,
00:00:00,D493,MP30,00:17:07,"(16.386361620100118, 48.18411530916208)","(16.38820629812941, 48.20608510030404)",2,,,,,,
00:00:00,D494,MP30,00:17:22,"(16.35871554215103, 48.23624985399143)","(16.32855821734644, 48.17020278301791)",2,,,,,,
00:12:22,D495,MP20,00:17:22,"(16.313632054513196, 48.257786216724696)","(16.34579380261482, 48.20792825175867)",3,,,,,,
00:00:00,D496,MP30,00:17:23,"(16.404129549112845, 48.20295485012981)","(16.44151779444053, 48.184723458431954)",3,,,,,,
00:00:00,D497,MP30,00:17:25,"(16.30973289727211, 48.2155117502663)","(16.344100309437117, 48.20279106277848)",1,,,,,,
00:00:00,D498,MP20,00:17:28,"(16.351540692502297, 48.24456938161475)","(16.344100309437117, 48.20279106277848)",2,,,,,,
00:00:00,D499,MP20,00:17:32,"(16.363676913256207, 48.18265993760683)","(16.303892780280815, 48.15111715432573)",3,,,,,,
00:00:00,D500,MP20,00:17:32,"(16.324672659198566, 48.192254138936825)","(16.325228988275228, 48.20143335068795)",2,,,,,,
00:00:00,D501,MP30,00:17:34,"(16.421623589215358, 48.25502190488737)","(16.370032827969613, 48.263162578144275)",2,,,,,,
00:00:00,D502,MP20,00:17:36,"(16.278437930414142, 48.244493911387394)","(16.44151779444053, 48.184723458431954)",1,,,,,,
00:07:42,D503,MP20,00:17:42,"(16.31027399484067, 48.21888118318475)","(16.423404115736076, 48.18242346937394)",1,,,,,,
00:00:00,D504,MP20,00:17:43,"(16.34997314868886, 48.20801616842609)","(16.3552697756088, 48.22695200594836)",2,,,,,,
00:00:00,D505,MP30,00:17:45,"(16.364248587748047, 48.213819929011635)","(16.37035291912116, 48.2351547215686)",1,,,,,,
00:00:00,D506,MP20,00:17:46,"(16.461036321420483, 48.190800713045505)","(16.353427741031254, 48.19741929490004)",2,,,,,,
00:00:00,D507,MP30,00:17:50,"(16.294610209609395, 48.25800197841703)","(16.460586321420482, 48.190800713045505)",2,,,,,,
00:00:00,D508,MP20,00:17:52,"(16.42350382861865, 48.169773286136575)","(16.36904358193931, 48.246576625448476)",2,,,,,,
00:00:00,D509,MP20,00:17:52,"(16.374446729553902, 48.22145408588846)","(16.35543381194973, 48.202552994458934)",2,,,,,,
00:00:00,D510,MP20,00:17:54,"(16.356340915238288, 48.23456935892164)","(16.36759385594328, 48.21129550843239)",3,,,,,,
00:00:00,D511,MP20,00:17:54,"(16.27298229498073, 48.19627260215861)","(16.37753627364351, 48.21748831909585)",3,,,,,,
00:00:00,D512,MP30,00:17:56,"(16.34885434461354, 48.208793826005234)","(16.370280503682086, 48.193875510954776)",1,,,,,,
00:00:00,D513,MP20,00:17:57,"(16.413526360203182, 48.17914110644286)","(16.375769693358453, 48.20536267437077)",1,,,,,,
00:00:00,D514,MP30,00:17:58,"(16.370523200744387, 48.21785438197072)","(16.356515361806014, 48.20628805370839)",3,,,,,,
00:00:00,D515,MP30,00:18:01,"(16.359890497964784, 48.18794532393551)","(16.3105862523704, 48.22336445147356)",3,,,,,,
00:00:00,D516,MP20,00:18:04,"(16.272532294980728, 48.19627260215861)","(16.296460076864967, 48.22529310188141)",1,,,,,,
00:13:04,D517,MP20,00:18:04,"(16.404129549112845, 48.20295485012981)","(16.41592731311046, 48.148573072318314)",1,,,,,,
00:08:07,D518,MP30,00:18:07,"(16.349780146253906, 48.18111059767151)","(16.375595283821912, 48.19211826228737)",3,,,,,,
00:00:00,D519,MP20,00:18:08,"(16.38757525186132, 48.18837410852279)","(16.374980758194223, 48.19814539975933)",3,,,,,,
00:00:00,D520,MP30,00:18:11,"(16.35871554215103, 48.23624985399143)","(16.35984063359618, 48.143771421861864)",1,,,,,,
00:00:00,D521,MP20,00:18:13,"(16.331159741186045, 48.15037738126955)","(16.385641719666992, 48.23595111337628)",3,,,,,,
00:00:00,D522,MP30,00:18:14,"(16.35954330797013, 48.191342035215484)","(16.423404115736076, 48.18242346937394)",3,,,,,,
00:00:00,D523,MP20,00:18:16,"(16.377680486802262, 48.25185231945709)","(16.377121924617377, 48.209067231084376)",2,,,,,,
00:00:00,D524,MP30,00:18:18,"(16.27343229498073, 48.19627260215861)","(16.317969130061396, 48.19318018538079)",2,,,,,,
00:00:00,D525,MP30,00:18:20,"(16.41293016786417, 48.26124929704659)","(16.297782555358996, 48.193698060129506)",2,,,,,,
00:08:23,D526,MP20,00:18:23,"(16.39227614884457, 48.15305348714484)","(16.367474456200203, 48.201662759865584)",2,,,,,,
00:00:00,D527,MP30,00:18:24,"(16.414396141211782, 48.18254024960658)","(16.321067396761137, 48.16536161691776)",3,,,,,,
00:00:00,D528,MP30,00:18:27,"(16.338488533995264, 48.19352972997038)","(16.295279819306348, 48.18042140911383)",2,,,,,,
00:00:00,D529,MP30,00:18:27,"(16.35871554215103, 48.23624985399143)","(16.36969667901704, 48.25058588783329)",3,,,,,,
00:00:00,D530,MP30,00:18:39,"(16.35871554215103, 48.23624985399143)","(16.34858472136429, 48.195277482187855)",1,,,,,,
00:00:00,D531,MP30,00:18:40,"(16.30957174463474, 48.218618509831636)","(16.262539162421326, 48.22213185187292)",1,,,,,,
00:08:42,D532,MP20,00:18:42,"(16.374603243579077, 48.2203937023073)","(16.369330544053096, 48.25732021706175)",3,,,,,,
00:00:00,D533,MP30,00:18:43,"(16.351529867986812, 48.203221655552994)","(16.37284567555279, 48.20303747774152)",3,,,,,,
00:00:00,D534,MP30,00:18:43,"(16.33979576775175, 48.24117004834193)","(16.34156028665501, 48.19531966270064)",3,,,,,,
00:00:00,D535,MP30,00:18:45,"(16.30930995564679, 48.25227837428879)","(16.372693619157886, 48.201252568315354)",3,,,,,,
00:00:00,D536,MP20,00:18:45,"(16.37883090227196, 48.14363345187243)","(16.322850877909158, 48.156929288019114)",1,,,,,,
00:00:00,D537,MP20,00:18:46,"(16.330709741186045, 48.15037738126955)","(16.30646539979816, 48.17045612858273)",2,,,,,,
00:08:49,D538,MP30,00:18:49,"(16.427357502497063, 48.23742284460008)","(16.366221790737107, 48.20885652952912)",2,,,,,,
00:08:54,D539,MP20,00:18:54,"(16.331159741186045, 48.15037738126955)","(16.296460076864967, 48.22529310188141)",1,,,,,,
00:00:00,D540,MP30,00:18:55,"(16.377850744218048, 48.24656162558436)","(16.387730790181752, 48.230929653146)",2,,,,,,
00:08:57,D541,MP20,00:18:57,"(16.41293016786417, 48.26124929704659)","(16.372875162350123, 48.214978148265445)",2,,,,,,
00:00:00,D542,MP20,00:18:57,"(16.40505882651044, 48.20301019613762)","(16.375595283821912, 48.19211826228737)",3,,,,,,
00:13:58,D543,MP20,00:18:58,"(16.38168163810732, 48.20690033953682)","(16.360209215743165, 48.18508679536447)",2,,,,,,
00:00:00,D544,MP30,00:19:01,"(16.393496949623536, 48.17913140603757)","(16.359982997678426, 48.219399902712524)",3,,,,,,
00:00:00,D545,MP30,00:19:01,"(16.374603243579077, 48.2203937023073)","(16.382220390212435, 48.20173278487817)",3,,,,,,
00:00:00,D546,MP20,00:19:05,"(16.376006304715936, 48.209560815883606)","(16.35584254153246, 48.18830076011297)",3,,,,,,
00:00:00,D547,MP30,00:19:07,"(16.348398810514517, 48.19064823454311)","(16.35029992045258, 48.22374072954356)",3,,,,,,
00:00:00,D548,MP30,00:19:08,"(16.338488533995264, 48.19352972997038)","(16.367592307567055, 48.21419489542616)",3,,,,,,
00:00:00,D549,MP20,00:19:09,"(16.330709741186045, 48.15037738126955)","(16.3224213010405, 48.18047020494482)",2,,,,,,
00:14:10,D550,MP20,00:19:10,"(16.40493810667576, 48.1826562519026)","(16.367589963675535, 48.20636774563922)",2,,,,,,
00:00:00,D551,MP30,00:19:10,"(16.272329783267427, 48.22202885087198)","(16.36759385594328, 48.21129550843239)",3,,,,,,
00:00:00,D552,MP20,00:19:11,"(16.374446729553902, 48.22145408588846)","(16.36086208616174, 48.23568420787676)",3,,,,,,
00:00:00,D553,MP30,00:19:13,"(16.41248016786417, 48.26124929704659)","(16.359631252389153, 48.19474730038404)",1,,,,,,
00:00:00,D554,MP20,00:19:16,"(16.35871554215103, 48.23624985399143)","(16.351544072876944, 48.200388272288116)",2,,,,,,
00:00:00,D555,MP20,00:19:18,"(16.394821047716672, 48.19268362086818)","(16.35984063359618, 48.143771421861864)",3,,,,,,
00:00:00,D556,MP20,00:19:18,"(16.34885434461354, 48.208793826005234)","(16.395352046703387, 48.21460450004717)",3,,,,,,
00:00:00,D557,MP30,00:19:19,"(16.41737449146047, 48.245028170944934)","(16.360281029277054, 48.250697714782945)",2,,,,,,
00:00:00,D558,MP30,00:19:20,"(16.427357502497063, 48.23742284460008)","(16.401680145563933, 48.20526173958352)",2,,,,,,
00:00:00,D559,MP30,00:19:28,"(16.334772807123834, 48.218124375210174)","(16.288465463248986, 48.200140472177445)",1,,,,,,
00:00:00,D560,MP30,00:19:29,"(16.421448422680054, 48.248703337767395)","(16.32843093053497, 48.165276711316885)",2,,,,,,
00:00:00,D561,MP20,00:19:29,"(16.27298229498073, 48.19627260215861)","(16.4019044914997, 48.242617098762636)",2,,,,,,
00:00:00,D562,MP30,00:19:38,"(16.40505882651044, 48.20301019613762)","(16.37911798630738, 48.16887440404822)",2,,,,,,
00:00:00,D563,MP20,00:19:38,"(16.33979576775175, 48.24117004834193)","(16.350541948717765, 48.18763415145211)",2,,,,,,
00:09:38,D564,MP30,00:19:38,"(16.39272614884457, 48.15305348714484)","(16.361101999304427, 48.22234195008224)",3,,,,,,
00:00:00,D565,MP20,00:19:40,"(16.341642198722024, 48.193135900759856)","(16.35059852459093, 48.183081443300246)",2,,,,,,
00:00:00,D566,MP30,00:19:42,"(16.272532294980728, 48.19627260215861)","(16.382795223155753, 48.211065809075166)",1,,,,,,
00:00:00,D567,MP20,00:19:42,"(16.35066168750184, 48.21720852849303)","(16.393245238786065, 48.17817393768651)",3,,,,,,
00:00:00,D568,MP20,00:19:43,"(16.34997314868886, 48.20801616842609)","(16.361287588386066, 48.22917655554368)",3,,,,,,
00:00:00,D569,MP20,00:19:45,"(16.331159741186045, 48.15037738126955)","(16.37182699656943, 48.20104735730062)",2,,,,,,
00:09:46,D570,MP20,00:19:46,"(16.374603243579077, 48.2203937023073)","(16.35188289479059, 48.19497085513422)",1,,,,,,
00:00:00,D571,MP20,00:19:49,"(16.331159741186045, 48.15037738126955)","(16.370272575908164, 48.240274259779206)",3,,,,,,
00:00:00,D572,MP30,00:19:49,"(16.414396141211782, 48.18254024960658)","(16.359677911655684, 48.19042433500968)",1,,,,,,
00:14:50,D573,MP20,00:19:50,"(16.332321989784475, 48.244802690759904)","(16.3089387509941, 48.214976401429226)",2,,,,,,
00:14:52,D574,MP20,00:19:52,"(16.350833346135623, 48.13766085392131)","(16.359778526364305, 48.20614683852624)",2,,,,,,
00:00:00,D575,MP30,00:19:54,"(16.34478577264398, 48.221354598713106)","(16.351620459679253, 48.21122520114667)",3,,,,,,
00:00:00,D576,MP20,00:19:54,"(16.330709741186045, 48.15037738126955)","(16.313829706179487, 48.17037215173539)",1,,,,,,
00:00:00,D577,MP20,00:19:55,"(16.41203016786417, 48.26124929704659)","(16.367339638244072, 48.185362192546634)",3,,,,,,
00:00:00,D578,MP20,00:19:56,"(16.34478577264398, 48.221354598713106)","(16.28698751394982, 48.22539957710038)",2,,,,,,
00:00:00,D579,MP20,00:19:56,"(16.393329421079546, 48.23554317453693)","(16.345563547964414, 48.22250615176053)",1,,,,,,
00:14:58,D580,MP20,00:19:58,"(16.393329421079546, 48.23554317453693)","(16.318275239990793, 48.2096625709906)",1,,,,,,
00:00:00,D581,MP20,00:19:59,"(16.34997314868886, 48.20801616842609)","(16.349007896431356, 48.19287000100653)",3,,,,,,
00:15:01,D582,MP20,00:20:01,"(16.296910076864968, 48.22529310188141)","(16.26966756375143, 48.2066872640307)",3,,,,,,
00:00:00,D583,MP30,00:20:01,"(16.36491700033705, 48.183123474588086)","(16.370280503682086, 48.193875510954776)",1,,,,,,
00:00:00,D584,MP20,00:20:01,"(16.316017330362868, 48.231407270171715)","(16.394466990982483, 48.20003920047974)",2,,,,,,
00:00:00,D585,MP20,00:20:03,"(16.41307636020318, 48.17914110644286)","(16.387811901198713, 48.18898800461216)",2,,,,,,
00:10:07,D586,MP30,00:20:07,"(16.427357502497063, 48.23742284460008)","(16.313829706179487, 48.17037215173539)",2,,,,,,
00:10:08,D587,MP30,00:20:08,"(16.338488533995264, 48.19352972997038)","(16.308862783037352, 48.208795654200635)",1,,,,,,
00:00:00,D588,MP20,00:20:13,"(16.376084133478713, 48.20354612458273)","(16.33781077488032, 48.19813751874173)",3,,,,,,
00:15:13,D589,MP30,00:20:13,"(16.352359834267222, 48.20882234775781)","(16.327618899348472, 48.229148643751486)",1,,,,,,
00:10:14,D590,MP20,00:20:14,"(16.356340915238288, 48.23456935892164)","(16.432249268376808, 48.19115742917694)",1,,,,,,
00:00:00,D591,MP30,00:20:18,"(16.33979576775175, 48.24117004834193)","(16.306093710799676, 48.23151532969972)",2,,,,,,
00:00:00,D592,MP30,00:20:18,"(16.365597730629187, 48.181712452681516)","(16.35029992045258, 48.22374072954356)",1,,,,,,
00:00:00,D593,MP20,00:20:18,"(16.41203016786417, 48.26124929704659)","(16.405650300051246, 48.21790500479783)",1,,,,,,
00:15:18,D594,MP30,00:20:18,"(16.345439108109286, 48.21282126276075)","(16.341449558408257, 48.250919056293604)",1,,,,,,
00:00:00,D595,MP30,00:20:20,"(16.34488842592446, 48.20885593245352)","(16.359416899195107, 48.20051649729764)",1,,,,,,
00:15:22,D596,MP20,00:20:22,"(16.336500447737144, 48.17504344368644)","(16.402046853692514, 48.197066826423985)",2,,,,,,
00:10:29,D597,MP20,00:20:29,"(16.41248016786417, 48.26124929704659)","(16.28549180825105, 48.16785943272047)",1,,,,,,
00:00:00,D598,MP30,00:20:32,"(16.294449860375227, 48.251650863201476)","(16.4130253873129, 48.18382430624514)",2,,,,,,
00:00:00,D599,MP30,00:20:35,"(16.35121046100232, 48.181409176059375)","(16.367474456200203, 48.201662759865584)",3,,,,,,
00:00:00,D600,MP20,00:20:37,"(16.29707003558883, 48.23162260883916)","(16.367339638244072, 48.185362192546634)",2,,,,,,
00:00:00,D601,MP30,00:20:37,"(16.360135746128105, 48.1984661256742)","(16.345240165705125, 48.19489227860192)",3,,,,,,
00:15:38,D602,MP30,00:20:38,"(16.442131141023935, 48.16294875648895)","(16.361101999304427, 48.22234195008224)",1,,,,,,
00:00:00,D603,MP20,00:20:38,"(16.40505882651044, 48.20301019613762)","(16.332035364000994, 48.251091144010694)",1,,,,,,
00:15:44,D604,MP30,00:20:44,"(16.31865350275881, 48.21505525595346)","(16.356408148870063, 48.20044265110548)",2,,,,,,
00:00:00,D605,MP20,00:20:51,"(16.46360326148312, 48.20626363518708)","(16.28746405204964, 48.24438814634534)",2,,,,,,
00:00:00,D606,MP20,00:20:53,"(16.32922280013714, 48.1746648000106)","(16.28762300783087, 48.25071765463373)",2,,,,,,
00:00:00,D607,MP30,00:20:53,"(16.342273386459652, 48.211430892080195)","(16.402077268653198, 48.248935724577656)",1,,,,,,
00:15:55,D608,MP30,00:20:55,"(16.396199282112338, 48.223026391233134)","(16.33761962224018, 48.19367091170577)",3,,,,,,
00:00:00,D609,MP20,00:20:55,"(16.379552957942977, 48.21150894617263)","(16.340628399772395, 48.190527251066186)",2,,,,,,
00:00:00,D610,MP30,00:21:02,"(16.374603243579077, 48.2203937023073)","(16.322856830153974, 48.264028191960364)",1,,,,,,
00:00:00,D611,MP20,00:21:04,"(16.356340915238288, 48.23456935892164)","(16.348808091766138, 48.21020913534997)",1,,,,,,
00:00:00,D612,MP30,00:21:07,"(16.379351182967813, 48.202059023695234)","(16.3552697756088, 48.22695200594836)",3,,,,,,
00:00:00,D613,MP30,00:21:10,"(16.37505739366712, 48.191418461184874)","(16.317370801821177, 48.19705794504449)",3,,,,,,
00:16:12,D614,MP20,00:21:12,"(16.352079472873523, 48.20143033392187)","(16.32843093053497, 48.165276711316885)",3,,,,,,
00:00:00,D615,MP20,00:21:13,"(16.308409955646788, 48.25227837428879)","(16.359869024091495, 48.16950634310404)",1,,,,,,
00:00:00,D616,MP30,00:21:13,"(16.44486826596253, 48.212824010768664)","(16.3105862523704, 48.22336445147356)",1,,,,,,
00:16:16,D617,MP20,00:21:16,"(16.398042400324165, 48.1557459901906)","(16.378211070739706, 48.13729227752972)",2,,,,,,
00:00:00,D618,MP30,00:21:19,"(16.393581795118127, 48.268006659645145)","(16.324102599184013, 48.19434720065651)",3,,,,,,
00:16:21,D619,MP20,00:21:21,"(16.361182289883878, 48.23011497092618)","(16.373019344428148, 48.20926142803435)",1,,,,,,
00:16:21,D620,MP20,00:21:21,"(16.352466685376875, 48.19336112937797)","(16.34546189680624, 48.21677468257597)",2,,,,,,
00:00:00,D621,MP20,00:21:21,"(16.386361620100118, 48.18411530916208)","(16.375249422033974, 48.187487009861805)",1,,,,,,
00:11:21,D622,MP20,00:21:21,"(16.35871554215103, 48.23624985399143)","(16.416399868083285, 48.22603404596638)",2,,,,,,
00:00:00,D623,MP20,00:21:23,"(16.39227614884457, 48.15305348714484)","(16.35070986034095, 48.15010125833481)",3,,,,,,
00:16:25,D624,MP20,00:21:25,"(16.388406951577053, 48.197179485749345)","(16.340023172695147, 48.20029508524647)",1,,,,,,
00:00:00,D625,MP30,00:21:25,"(16.34024576775175, 48.24117004834193)","(16.369976949312573, 48.21739217714932)",1,,,,,,
