00:00:00,D456,MP20,00:08:09,"(16.30885995564679, 48.25227837428879)","(16.388278148298625, 48.201083850831786)",2,,,,,,
00:00:00,D457,MP30,00:08:10,"(16.37946380096828, 48.169283650091195)","(16.370852450951137, 48.18565242271245)",3,,,,,,
00:00:00,D458,MP20,00:08:11,"(16.374446729553902, 48.22145408588846)","(16.363420216420625, 48.20920721498299)",2,,,,,,
00:00:00,D459,MP30,00:08:12,"(16.348918996481032, 48.19579100096579)","(16.373019344428148, 48.20926142803435)",2,,,,,,
00:00:00,D460,MP20,00:08:13,"(16.442131141023935, 48.16294875648895)","(16.34156028665501, 48.19531966270064)",3,,,,,,
00:00:00,D461,MP20,00:08:13,"(16.40505882651044, 48.20301019613762)","(16.278830448855008, 48.19391055256697)",2,,,,,,
00:00:00,D462,MP20,00:08:13,"(16.40505882651044, 48.20301019613762)","(16.373858577365276, 48.207272534048705)",2,,,,,,
00:00:00,D463,MP30,00:08:14,"(16.351540692502297, 48.24456938161475)","(16.328303677892254, 48.160350635119684)",1,,,,,,
00:00:00,D464,MP30,00:08:15,"(16.28594180825105, 48.16785943272047)","(16.325228988275228, 48.20143335068795)",2,,,,,,
00:00:00,D465,MP30,00:08:15,"(16.338488533995264, 48.19352972997038)","(16.295279819306348, 48.18042140911383)",3,,,,,,
00:00:00,D466,MP20,00:08:16,"(16.413526360203182, 48.17914110644286)","(16.414662114270282, 48.21734191240233)",2,,,,,,
00:00:00,D467,MP20,00:08:16,"(16.374446729553902, 48.22145408588846)","(16.344149881512802, 48.19914980996387)",1,,,,,,
00:00:00,D468,MP20,00:08:18,"(16.41248016786417, 48.26124929704659)","(16.360075247654684, 48.22717349930785)",3,,,,,,
00:00:00,D469,MP30,00:08:18,"(16.386361620100118, 48.18411530916208)","(16.285333461247273, 48.1615252427031)",2,,,,,,
00:00:00,D470,MP30,00:08:18,"(16.413526360203182, 48.17914110644286)","(16.351620459679253, 48.21122520114667)",1,,,,,,
00:00:00,D471,MP30,00:08:20,"(16.374603243579077, 48.2203937023073)","(16.363029684432306, 48.19686970545414)",2,,,,,,
00:00:00,D472,MP20,00:08:20,"(16.31027399484067, 48.21888118318475)","(16.359677911655684, 48.19042433500968)",3,,,,,,
00:00:00,D473,MP20,00:08:21,"(16.332321989784475, 48.244802690759904)","(16.35397593323352, 48.21981512188981)",1,,,,,,
00:00:00,D474,MP30,00:08:22,"(16.39272614884457, 48.15305348714484)","(16.333922369903608, 48.218870971065094)",2,,,,,,
00:00:00,D475,MP30,00:08:24,"(16.41307636020318, 48.17914110644286)","(16.349214078175066, 48.207177417803734)",2,,,,,,
00:00:00,D476,MP30,00:08:24,"(16.41203016786417, 48.26124929704659)","(16.296460076864967, 48.22529310188141)",3,,,,,,
00:00:00,D477,MP20,00:08:25,"(16.269960911651477, 48.20035144942156)","(16.369412430990106, 48.16277029720974)",1,,,,,,
00:00:00,D478,MP20,00:08:25,"(16.27298229498073, 48.19627260215861)","(16.35681937906303, 48.1983873936425)",1,,,,,,
00:00:00,D479,MP20,00:08:26,"(16.41203016786417, 48.26124929704659)","(16.322365187787522, 48.24497506228308)",2,,,,,,
00:00:00,D480,MP20,00:08:26,"(16.41203016786417, 48.26124929704659)","(16.37806214381642, 48.20265235273558)",3,,,,,,
00:00:00,D481,MP20,00:08:28,"(16.41251006067344, 48.26777567639052)","(16.318275239990793, 48.2096625709906)",3,,,,,,
00:00:00,D482,MP20,00:08:29,"(16.27298229498073, 48.19627260215861)","(16.33097039997492, 48.18920684930403)",1,,,,,,
00:00:00,D483,MP20,00:08:31,"(16.364248587748047, 48.213819929011635)","(16.36896916233328, 48.13744087461695)",3,,,,,,
00:03:33,D484,MP20,00:08:33,"(16.45141231916905, 48.18460457925018)","(16.33173081552812, 48.13801947961313)",1,,,,,,
00:00:00,D485,MP20,00:08:36,"(16.37883090227196, 48.14363345187243)","(16.31395561715356, 48.17529824805118)",2,,,,,,
00:00:00,D486,MP20,00:08:39,"(16.33979576775175, 48.24117004834193)","(16.418165278087088, 48.20620898911572)",2,,,,,,
00:03:40,D487,MP30,00:08:40,"(16.38828735113601, 48.20553220047129)","(16.3677619868075, 48.20059440035819)",1,,,,,,
00:00:00,D488,MP30,00:08:40,"(16.316017330362868, 48.231407270171715)","(16.42602976125201, 48.23202366190273)",3,,,,,,
00:03:41,D489,MP20,00:08:41,"(16.322979011778738, 48.25132611297772)","(16.414662114270282, 48.21734191240233)",3,,,,,,
00:00:00,D490,MP20,00:08:42,"(16.374603243579077, 48.2203937023073)","(16.331608287510395, 48.19851111805234)",1,,,,,,
00:00:00,D491,MP30,00:08:44,"(16.365597730629187, 48.181712452681516)","(16.4326801549468, 48.17578215063329)",3,,,,,,
00:00:00,D492,MP30,00:08:44,"(16.27298229498073, 48.19627260215861)","(16.394956221394875, 48.196729849958324)",3,,,,,,
00:00:00,D493,MP30,00:08:46,"(16.34069576775175, 48.24117004834193)","(16.359766381575852, 48.15654168118001)",1,,,,,,
00:00:00,D494,MP30,00:08:47,"(16.330709741186045, 48.15037738126955)","(16.414976748667918, 48.21513601919037)",2,,,,,,
00:00:00,D495,MP20,00:08:50,"(16.338488533995264, 48.19352972997038)","(16.29024702221885, 48.20933715173168)",3,,,,,,
00:00:00,D496,MP30,00:08:51,"(16.398042400324165, 48.1557459901906)","(16.38014906463086, 48.17567764907475)",1,,,,,,
00:00:00,D497,MP20,00:08:51,"(16.393581795118127, 48.268006659645145)","(16.340811790014296, 48.15676445944901)",3,,,,,,
00:00:00,D498,MP30,00:08:52,"(16.330709741186045, 48.15037738126955)","(16.3193159089622, 48.215629568214)",1,,,,,,
00:00:00,D499,MP20,00:08:54,"(16.39821209876495, 48.16199027567013)","(16.35377861505008, 48.22320784873261)",3,,,,,,
00:00:00,D500,MP30,00:08:54,"(16.351540692502297, 48.24456938161475)","(16.348808091766138, 48.21020913534997)",2,,,,,,
00:00:00,D501,MP20,00:08:55,"(16.413526360203182, 48.17914110644286)","(16.43285464260785, 48.182040980006086)",1,,,,,,
00:00:00,D502,MP30,00:08:56,"(16.287755151158485, 48.23805863066032)","(16.361326897919884, 48.23122047157093)",1,,,,,,
00:00:00,D503,MP20,00:08:57,"(16.407966027546614, 48.192384424004885)","(16.341449558408257, 48.250919056293604)",2,,,,,,
00:00:00,D504,MP20,00:08:59,"(16.330709741186045, 48.15037738126955)","(16.342557149246574, 48.21364130005024)",1,,,,,,
00:00:00,D505,MP20,00:08:59,"(16.309232545425683, 48.21903908554657)","(16.341329734582008, 48.21090783188397)",1,,,,,,
00:00:00,D506,MP30,00:08:59,"(16.30930995564679, 48.25227837428879)","(16.414156847196555, 48.19521438318302)",1,,,,,,
00:00:00,D507,MP20,00:09:03,"(16.355362464451154, 48.22090338552036)","(16.350434424503945, 48.24403331136497)",3,,,,,,
00:00:00,D508,MP20,00:09:03,"(16.427807502497064, 48.23742284460008)","(16.340811790014296, 48.15676445944901)",1,,,,,,
00:00:00,D509,MP30,00:09:03,"(16.33979576775175, 48.24117004834193)","(16.3694940703283, 48.2038175650211)",2,,,,,,
00:00:00,D510,MP20,00:09:04,"(16.427357502497063, 48.23742284460008)","(16.323507642646756, 48.18800694632672)",3,,,,,,
00:00:00,D511,MP20,00:09:06,"(16.381028496162934, 48.188691557551245)","(16.35584254153246, 48.18830076011297)",1,,,,,,
00:00:00,D512,MP30,00:09:07,"(16.36753564851215, 48.20754382537857)","(16.3089387509941, 48.214976401429226)",3,,,,,,
00:00:00,D513,MP20,00:09:08,"(16.350782473789554, 48.22944869739028)","(16.351153776507264, 48.1907391580124)",3,,,,,,
00:00:00,D514,MP20,00:09:08,"(16.35871554215103, 48.23624985399143)","(16.328264546140616, 48.175144834981886)",3,,,,,,
00:00:00,D515,MP30,00:09:09,"(16.34885434461354, 48.208793826005234)","(16.303892780280815, 48.15111715432573)",1,,,,,,
00:00:00,D516,MP20,00:09:11,"(16.41737449146047, 48.245028170944934)","(16.378389880516853, 48.205756473738695)",3,,,,,,
00:00:00,D517,MP20,00:09:11,"(16.34024576775175, 48.24117004834193)","(16.351196854634235, 48.263385559103405)",1,,,,,,
00:00:00,D518,MP30,00:09:12,"(16.374603243579077, 48.2203937023073)","(16.33097039997492, 48.18920684930403)",3,,,,,,
00:00:00,D519,MP30,00:09:12,"(16.356340915238288, 48.23456935892164)","(16.45096231916905, 48.18460457925018)",3,,,,,,
00:00:00,D520,MP20,00:09:12,"(16.30930995564679, 48.25227837428879)","(16.376282827358065, 48.20306726928262)",1,,,,,,
00:00:00,D521,MP20,00:09:13,"(16.272532294980728, 48.19627260215861)","(16.28698751394982, 48.22539957710038)",1,,,,,,
00:00:00,D522,MP20,00:09:13,"(16.349780146253906, 48.18111059767151)","(16.348598609258314, 48.206525004966224)",3,,,,,,
00:00:00,D523,MP20,00:09:15,"(16.341391834000827, 48.196184836326225)","(16.35505502324109, 48.18463999815005)",3,,,,,,
00:00:00,D524,MP20,00:09:18,"(16.351192274083214, 48.22072129529266)","(16.34156028665501, 48.19531966270064)",3,,,,,,
00:00:00,D525,MP30,00:09:21,"(16.32900821734644, 48.17020278301791)","(16.340811790014296, 48.15676445944901)",1,,,,,,
00:00:00,D526,MP30,00:09:21,"(16.272532294980728, 48.19627260215861)","(16.285333461247273, 48.1615252427031)",3,,,,,,
00:00:00,D527,MP30,00:09:22,"(16.286417177413767, 48.186861958328564)","(16.369351186883186, 48.2054968524967)",3,,,,,,
00:04:23,D528,MP30,00:09:23,"(16.36055301482749, 48.17543614012348)","(16.413424287824597, 48.1635648862533)",1,,,,,,
00:00:00,D529,MP30,00:09:24,"(16.39272614884457, 48.15305348714484)","(16.378211070739706, 48.13729227752972)",3,,,,,,
00:00:00,D530,MP20,00:09:24,"(16.34024576775175, 48.24117004834193)","(16.413424287824597, 48.1635648862533)",3,,,,,,
00:00:00,D531,MP30,00:09:26,"(16.345033682672586, 48.19064202561809)","(16.3105862523704, 48.22336445147356)",2,,,,,,
00:00:00,D532,MP30,00:09:28,"(16.304502875335118, 48.157432434605674)","(16.376450152616314, 48.20108020132644)",2,,,,,,
00:00:00,D533,MP30,00:09:28,"(16.331609741186046, 48.15037738126955)","(16.369976949312573, 48.21739217714932)",3,,,,,,
00:00:00,D534,MP30,00:09:30,"(16.359647645579642, 48.216890412949354)","(16.395588497366873, 48.23013604498417)",2,,,,,,
00:00:00,D535,MP20,00:09:32,"(16.304282742500448, 48.264245574735874)","(16.364611538075305, 48.217225844215825)",3,,,,,,
00:00:00,D536,MP20,00:09:33,"(16.29588949678693, 48.18675555339637)","(16.28762300783087, 48.25071765463373)",3,,,,,,
00:00:00,D537,MP30,00:09:33,"(16.35612253384309, 48.21321405147836)","(16.337967663471805, 48.208337474998714)",2,,,,,,
00:00:00,D538,MP30,00:09:34,"(16.30957174463474, 48.218618509831636)","(16.369976949312573, 48.21739217714932)",3,,,,,,
00:04:36,D539,MP20,00:09:36,"(16.44248220956468, 48.17546638656073)","(16.341460301331377, 48.19267835022931)",1,,,,,,
00:04:37,D540,MP20,00:09:37,"(16.44558023481531, 48.238108380742595)","(16.38820629812941, 48.20608510030404)",2,,,,,,
00:00:00,D541,MP30,00:09:38,"(16.345234873785117, 48.22869571552466)","(16.382795223155753, 48.211065809075166)",2,,,,,,
00:04:39,D542,MP20,00:09:39,"(16.4023544914997, 48.242617098762636)","(16.380206995129033, 48.18810955755031)",2,,,,,,
00:00:00,D543,MP20,00:09:39,"(16.336372421753815, 48.170117391158605)","(16.377016833869014, 48.210655740552276)",2,,,,,,
00:00:00,D544,MP30,00:09:40,"(16.35071326551896, 48.18213759847656)","(16.31600336561265, 48.22428116667909)",1,,,,,,
00:00:00,D545,MP30,00:09:41,"(16.381561950469976, 48.20122855003918)","(16.33781077488032, 48.19813751874173)",2,,,,,,
00:04:42,D546,MP20,00:09:42,"(16.464143942777334, 48.225226787946234)","(16.368304392630034, 48.20333196521664)",2,,,,,,
00:00:00,D547,MP20,00:09:42,"(16.34997314868886, 48.20801616842609)","(16.405650300051246, 48.21790500479783)",2,,,,,,
00:00:00,D548,MP20,00:09:43,"(16.34885434461354, 48.208793826005234)","(16.317969130061396, 48.19318018538079)",2,,,,,,
00:00:00,D549,MP20,00:09:43,"(16.427807502497064, 48.23742284460008)","(16.322678064841742, 48.176050162536676)",3,,,,,,
00:00:00,D550,MP20,00:09:44,"(16.36152050981197, 48.21337509938255)","(16.30952055454922, 48.23578371059723)",1,,,,,,
00:00:00,D551,MP30,00:09:45,"(16.46378342644973, 48.21258469359872)","(16.454592502229175, 48.237989005757484)",1,,,,,,
00:00:00,D552,MP30,00:09:47,"(16.374603243579077, 48.2203937023073)","(16.42249774370104, 48.21171704074348)",2,,,,,,
00:04:47,D553,MP30,00:09:47,"(16.345980645360182, 48.18491970551333)","(16.260344575829933, 48.213127434345566)",1,,,,,,
00:00:00,D554,MP30,00:09:49,"(16.361781186517184, 48.20279041379999)","(16.39725187733521, 48.14320954765716)",2,,,,,,
00:00:00,D555,MP30,00:09:49,"(16.272532294980728, 48.19627260215861)","(16.41609664647057, 48.154724804088)",2,,,,,,
00:00:00,D556,MP30,00:09:49,"(16.331159741186045, 48.15037738126955)","(16.373019344428148, 48.20926142803435)",1,,,,,,
00:04:51,D557,MP30,00:09:51,"(16.34984099773138, 48.182500300688936)","(16.372693619157886, 48.201252568315354)",2,,,,,,
00:00:00,D558,MP20,00:09:51,"(16.41248016786417, 48.26124929704659)","(16.373858577365276, 48.207272534048705)",2,,,,,,
00:00:00,D559,MP20,00:09:52,"(16.34363269723246, 48.17971413208918)","(16.278830448855008, 48.19391055256697)",2,,,,,,
00:00:00,D560,MP20,00:09:53,"(16.272532294980728, 48.19627260215861)","(16.395352046703387, 48.21460450004717)",2,,,,,,
00:00:00,D561,MP20,00:09:53,"(16.287755151158485, 48.23805863066032)","(16.285967177413767, 48.186861958328564)",2,,,,,,
00:00:00,D562,MP30,00:09:54,"(16.36199939992304, 48.20523095641284)","(16.35505502324109, 48.18463999815005)",3,,,,,,
00:00:00,D563,MP30,00:09:55,"(16.364355787014297, 48.208384262627405)","(16.366804086024473, 48.19162548501398)",2,,,,,,
00:00:00,D564,MP20,00:09:56,"(16.279753909985224, 48.212917926683176)","(16.34062814695132, 48.19807223097375)",3,,,,,,
00:00:00,D565,MP30,00:09:57,"(16.30930995564679, 48.25227837428879)","(16.367339638244072, 48.185362192546634)",3,,,,,,
00:04:58,D566,MP20,00:09:58,"(16.351529867986812, 48.203221655552994)","(16.291386391747743, 48.2492444804486)",3,,,,,,
00:00:00,D567,MP30,00:09:58,"(16.412335938972138, 48.2614570984604)","(16.372875162350123, 48.214978148265445)",1,,,,,,
00:00:00,D568,MP20,00:09:58,"(16.360568466870546, 48.23335143345744)","(16.354787446442437, 48.194645217623744)",1,,,,,,
00:00:00,D569,MP30,00:09:59,"(16.369096240911603, 48.23054794787721)","(16.313490272032265, 48.157276885822135)",1,,,,,,
00:00:00,D570,MP30,00:09:59,"(16.34997314868886, 48.20801616842609)","(16.366221790737107, 48.20885652952912)",3,,,,,,
00:00:00,D571,MP20,00:09:59,"(16.342393479155678, 48.26978430016526)","(16.355364046793433, 48.22930957890687)",2,,,,,,
00:05:00,D572,MP20,00:10:00,"(16.42179881616453, 48.26134046455058)","(16.370987533618056, 48.21339142904977)",2,,,,,,
00:00:00,D573,MP20,00:10:00,"(16.363676913256207, 48.18265993760683)","(16.328303677892254, 48.160350635119684)",3,,,,,,
00:00:00,D574,MP20,00:10:00,"(16.36615078506644, 48.186569690142605)","(16.299743244596563, 48.215473611891056)",3,,,,,,
00:00:00,D575,MP30,00:10:01,"(16.427807502497064, 48.23742284460008)","(16.451389742746585, 48.17534855962274)",3,,,,,,
00:05:03,D576,MP20,00:10:03,"(16.364248587748047, 48.213819929011635)","(16.332055257168534, 48.15055387001684)",2,,,,,,
00:00:00,D577,MP30,00:10:03,"(16.444690427119284, 48.20650289957757)","(16.34156028665501, 48.19531966270064)",2,,,,,,
00:00:00,D578,MP20,00:10:03,"(16.413874287824598, 48.1635648862533)","(16.34907099951718, 48.20137464074351)",1,,,,,,
00:00:00,D579,MP20,00:10:06,"(16.427807502497064, 48.23742284460008)","(16.351360550526174, 48.22973110106795)",3,,,,,,
00:00:00,D580,MP30,00:10:06,"(16.413874287824598, 48.1635648862533)","(16.364288636602403, 48.21331421715866)",1,,,,,,
00:00:00,D581,MP20,00:10:09,"(16.2910108665546, 48.221820572900064)","(16.341329734582008, 48.21090783188397)",3,,,,,,
00:00:00,D582,MP30,00:10:10,"(16.413526360203182, 48.17914110644286)","(16.345240165705125, 48.19489227860192)",2,,,,,,
00:00:00,D583,MP30,00:10:10,"(16.35871554215103, 48.23624985399143)","(16.3709293429079, 48.19247302003461)",1,,,,,,
00:00:00,D584,MP30,00:10:11,"(16.413526360203182, 48.17914110644286)","(16.287305151158485, 48.23805863066032)",3,,,,,,
00:00:00,D585,MP20,00:10:12,"(16.427807502497064, 48.23742284460008)","(16.347833510499274, 48.189785006320946)",2,,,,,,
00:00:12,D586,MP20,00:10:12,"(16.356340915238288, 48.23456935892164)","(16.422878775612162, 48.16344818330638)",2,,,,,,
00:00:00,D587,MP30,00:10:13,"(16.36048944234113, 48.20174621283005)","(16.37073098625362, 48.16962490932095)",3,,,,,,
00:00:00,D588,MP30,00:10:13,"(16.370289495749542, 48.2056855257632)","(16.432249268376808, 48.19115742917694)",3,,,,,,
00:00:00,D589,MP30,00:10:15,"(16.35551569746173, 48.185167345115985)","(16.42761103012776, 48.20813860371634)",1,,,,,,
00:05:16,D590,MP30,00:10:16,"(16.376015792728246, 48.21161679926722)","(16.360447920974124, 48.25698608815903)",1,,,,,,
00:00:00,D591,MP30,00:10:17,"(16.386467022799163, 48.21712958307462)","(16.348108956070895, 48.20427364854914)",1,,,,,,
00:00:00,D592,MP20,00:10:17,"(16.344734091539348, 48.21145895095763)","(16.460227305365, 48.178169128217085)",3,,,,,,
00:05:17,D593,MP30,00:10:17,"(16.435764127807037, 48.22558475492961)","(16.441695013894133, 48.191039299677264)",3,,,,,,
00:00:00,D594,MP20,00:10:18,"(16.37611914607795, 48.20587465206841)","(16.30593258455968, 48.225185846434776)",3,,,,,,
00:00:00,D595,MP20,00:10:19,"(16.453967934924645, 48.200062563804494)","(16.390081752183722, 48.17454689645106)",2,,,,,,
00:00:00,D596,MP20,00:10:19,"(16.27928044885501, 48.19391055256697)","(16.36904358193931, 48.246576625448476)",1,,,,,,
00:00:00,D597,MP30,00:10:19,"(16.34069576775175, 48.24117004834193)","(16.414662114270282, 48.21734191240233)",1,,,,,,
00:00:00,D598,MP30,00:10:20,"(16.356340915238288, 48.23456935892164)","(16.379541430922895, 48.20813217569574)",1,,,,,,
00:00:00,D599,MP20,00:10:20,"(16.40505882651044, 48.20301019613762)","(16.299743244596563, 48.215473611891056)",1,,,,,,
00:00:00,D600,MP30,00:10:22,"(16.355430245189474, 48.21668600462335)","(16.435490986389464, 48.23190586983538)",2,,,,,,
00:05:23,D601,MP20,00:10:23,"(16.35059469406279, 48.18850795503816)","(16.32119397875862, 48.170287703211976)",2,,,,,,
00:00:00,D602,MP20,00:10:24,"(16.34024576775175, 48.24117004834193)","(16.378550792488852, 48.1499746187323)",2,,,,,,
00:00:00,D603,MP30,00:10:25,"(16.43330464260785, 48.182040980006086)","(16.377121924617377, 48.209067231084376)",3,,,,,,
00:00:00,D604,MP20,00:10:26,"(16.388305660877226, 48.14351937904662)","(16.392788273862372, 48.25536939448132)",2,,,,,,
00:00:26,D605,MP20,00:10:26,"(16.40505882651044, 48.20301019613762)","(16.402077268653198, 48.248935724577656)",2,,,,,,
00:00:00,D606,MP20,00:10:28,"(16.349780146253906, 48.18111059767151)","(16.37073098625362, 48.16962490932095)",2,,,,,,
00:05:28,D607,MP30,00:10:28,"(16.37611914607795, 48.20587465206841)","(16.378720741416192, 48.15631577810933)",2,,,,,,
00:00:00,D608,MP30,00:10:29,"(16.331159741186045, 48.15037738126955)","(16.306093710799676, 48.23151532969972)",1,,,,,,
00:00:00,D609,MP30,00:10:31,"(16.402873001740904, 48.26157295387504)","(16.397592400324164, 48.1557459901906)",3,,,,,,
00:00:00,D610,MP20,00:10:31,"(16.365597730629187, 48.181712452681516)","(16.31316904879535, 48.14469439068878)",2,,,,,,
00:00:00,D611,MP20,00:10:31,"(16.32330087790916, 48.156929288019114)","(16.359766381575852, 48.15654168118001)",2,,,,,,
00:00:00,D612,MP30,00:10:35,"(16.323470824588195, 48.270379220248344)","(16.361326897919884, 48.23122047157093)",3,,,,,,
00:00:00,D613,MP30,00:10:35,"(16.33707053699787, 48.223225760646216)","(16.367339638244072, 48.185362192546634)",3,,,,,,
00:00:00,D614,MP20,00:10:36,"(16.350602402613085, 48.185117950437764)","(16.37806214381642, 48.20265235273558)",2,,,,,,
00:00:00,D615,MP20,00:10:37,"(16.32888093053497, 48.165276711316885)","(16.34521087522876, 48.1926902865256)",2,,,,,,
00:00:00,D616,MP20,00:10:37,"(16.33979576775175, 48.24117004834193)","(16.30593258455968, 48.225185846434776)",2,,,,,,
00:00:00,D617,MP20,00:10:38,"(16.413526360203182, 48.17914110644286)","(16.378720741416192, 48.15631577810933)",1,,,,,,
00:00:00,D618,MP20,00:10:39,"(16.393238273862373, 48.25536939448132)","(16.377016833869014, 48.210655740552276)",2,,,,,,
00:00:00,D619,MP20,00:10:41,"(16.31027399484067, 48.21888118318475)","(16.350120632255976, 48.22654194682806)",3,,,,,,
00:00:00,D620,MP30,00:10:43,"(16.39227614884457, 48.15305348714484)","(16.359776640722966, 48.188869694024305)",3,,,,,,
00:00:00,D621,MP20,00:10:44,"(16.34478577264398, 48.221354598713106)","(16.30952055454922, 48.23578371059723)",1,,,,,,
00:00:00,D622,MP20,00:10:44,"(16.34885434461354, 48.208793826005234)","(16.277672519835896, 48.23183482590699)",2,,,,,,
00:00:00,D623,MP30,00:10:45,"(16.40505882651044, 48.20301019613762)","(16.35984063359618, 48.143771421861864)",1,,,,,,
00:00:00,D624,MP20,00:10:47,"(16.365597730629187, 48.181712452681516)","(16.367177291850783, 48.19399904506841)",2,,,,,,
00:00:00,D625,MP30,00:10:47,"(16.339585538709166, 48.19404584641588)","(16.28746405204964, 48.24438814634534)",1,,,,,,
00:00:00,D626,MP30,00:10:48,"(16.454504940707167, 48.21902581846565)","(16.342888258862295, 48.209126524031404)",2,,,,,,
00:00:00,D627,MP30,00:10:48,"(16.33913464636659, 48.19325932899413)","(16.375595283821912, 48.19211826228737)",2,,,,,,
00:00:00,D628,MP30,00:10:49,"(16.363386987087054, 48.19762756025861)","(16.376282827358065, 48.20306726928262)",3,,,,,,
00:00:00,D629,MP20,00:10:52,"(16.299553431150464, 48.170633473176814)","(16.340811790014296, 48.15676445944901)",2,,,,,,
00:00:00,D630,MP30,00:10:52,"(16.374603243579077, 48.2203937023073)","(16.35505502324109, 48.18463999815005)",2,,,,,,
00:00:00,D631,MP30,00:10:55,"(16.331609741186046, 48.15037738126955)","(16.386867324444484, 48.24092014662091)",3,,,,,,
00:00:00,D632,MP30,00:10:57,"(16.41251006067344, 48.26777567639052)","(16.370852450951137, 48.18565242271245)",3,,,,,,
00:05:57,D633,MP30,00:10:57,"(16.406278294359932, 48.186648379201095)","(16.32840759730662, 48.20810505025264)",2,,,,,,
00:00:00,D634,MP20,00:10:59,"(16.374603243579077, 48.2203937023073)","(16.343731198797514, 48.18034660101777)",1,,,,,,
00:00:00,D635,MP30,00:11:00,"(16.34885434461354, 48.208793826005234)","(16.336989091134, 48.22377984266697)",3,,,,,,
00:06:00,D636,MP20,00:11:00,"(16.30691539979816, 48.17045612858273)","(16.33622256425928, 48.18495735032893)",2,,,,,,
00:00:00,D637,MP30,00:11:06,"(16.427807502497064, 48.23742284460008)","(16.401680145563933, 48.20526173958352)",3,,,,,,
00:00:00,D638,MP20,00:11:07,"(16.43269926837681, 48.19115742917694)","(16.36668030900587, 48.18904059328228)",1,,,,,,
00:00:00,D639,MP20,00:11:08,"(16.35954330797013, 48.191342035215484)","(16.317969130061396, 48.19318018538079)",2,,,,,,
00:00:00,D640,MP30,00:11:09,"(16.412161877309675, 48.255138513079736)","(16.350434424503945, 48.24403331136497)",3,,,,,,
00:00:00,D641,MP20,00:11:11,"(16.374603243579077, 48.2203937023073)","(16.394466990982483, 48.20003920047974)",2,,,,,,
00:00:00,D642,MP20,00:11:11,"(16.40539839981939, 48.229402672037885)","(16.328264546140616, 48.175144834981886)",1,,,,,,
00:00:00,D643,MP20,00:11:14,"(16.42179881616453, 48.26134046455058)","(16.36480690647657, 48.27487964493523)",2,,,,,,
00:00:00,D644,MP30,00:11:14,"(16.374446729553902, 48.22145408588846)","(16.359361015204612, 48.198247108310504)",1,,,,,,
00:00:00,D645,MP30,00:11:14,"(16.28791405204964, 48.24438814634534)","(16.3105862523704, 48.22336445147356)",2,,,,,,
00:00:00,D646,MP30,00:11:15,"(16.4426578336813, 48.1817251906001)","(16.37270602685111, 48.21088800531021)",2,,,,,,
00:00:00,D647,MP20,00:11:15,"(16.35148106000954, 48.257097168691864)","(16.37708845133041, 48.22988810044372)",2,,,,,,
00:00:00,D648,MP20,00:11:17,"(16.36525690647657, 48.27487964493523)","(16.460227305365, 48.178169128217085)",2,,,,,,
00:00:00,D649,MP20,00:11:18,"(16.35567533700469, 48.19839932802704)","(16.441872294384144, 48.197355133457705)",3,,,,,,
00:06:20,D650,MP20,00:11:20,"(16.37327771438238, 48.20152201813281)","(16.345084147992317, 48.223304401793314)",3,,,,,,
00:06:21,D651,MP30,00:11:21,"(16.331099078989663, 48.197387483903455)","(16.322529011778737, 48.25132611297772)",3,,,,,,
00:00:00,D652,MP30,00:11:21,"(16.27928044885501, 48.19391055256697)","(16.345084147992317, 48.223304401793314)",1,,,,,,
00:06:21,D653,MP20,00:11:21,"(16.32330087790916, 48.156929288019114)","(16.39244498944498, 48.24273209956538)",1,,,,,,
00:00:00,D654,MP30,00:11:21,"(16.272532294980728, 48.19627260215861)","(16.3089387509941, 48.214976401429226)",3,,,,,,
00:06:23,D655,MP20,00:11:23,"(16.287437513949822, 48.22539957710038)","(16.378211070739706, 48.13729227752972)",1,,,,,,
00:01:24,D656,MP20,00:11:24,"(16.41248016786417, 48.26124929704659)","(16.359778526364305, 48.20614683852624)",3,,,,,,
00:01:24,D657,MP30,00:11:24,"(16.308409955646788, 48.25227837428879)","(16.33761962224018, 48.19367091170577)",1,,,,,,
00:00:00,D658,MP20,00:11:24,"(16.34997314868886, 48.20801616842609)","(16.369273648787964, 48.20169101495296)",3,,,,,,
00:00:00,D659,MP30,00:11:26,"(16.267160072190357, 48.174403991216835)","(16.413424287824597, 48.1635648862533)",2,,,,,,
00:00:00,D660,MP30,00:11:27,"(16.35871554215103, 48.23624985399143)","(16.37182699656943, 48.20104735730062)",2,,,,,,
00:00:00,D661,MP20,00:11:30,"(16.27298229498073, 48.19627260215861)","(16.369412430990106, 48.16277029720974)",2,,,,,,
00:00:00,D662,MP20,00:11:33,"(16.365597730629187, 48.181712452681516)","(16.3411425234949, 48.16944695431934)",1,,,,,,
00:00:00,D663,MP30,00:11:34,"(16.3279562355347, 48.209775502194724)","(16.414227194124155, 48.22297084288665)",3,,,,,,
00:00:00,D664,MP20,00:11:36,"(16.347361630127264, 48.20834953827285)","(16.37679059401016, 48.23693632689825)",3,,,,,,
00:00:00,D665,MP30,00:11:36,"(16.3415925234949, 48.16944695431934)","(16.378550792488852, 48.1499746187323)",2,,,,,,
00:00:00,D666,MP20,00:11:37,"(16.39306660206189, 48.24905075074234)","(16.402250105391538, 48.25525434294847)",2,,,,,,
00:00:00,D667,MP30,00:11:38,"(16.27298229498073, 48.19627260215861)","(16.387730790181752, 48.230929653146)",2,,,,,,
