00:00:00,D1311,MP20,00:16:04,"(16.342393479155678, 48.26978430016526)","(16.331545750151474, 48.20138285000973)",3,,,,,,
00:00:00,D1312,MP30,00:16:05,"(16.31027399484067, 48.21888118318475)","(16.377121924617377, 48.209067231084376)",2,,,,,,
00:06:05,D1313,MP30,00:16:05,"(16.308409955646788, 48.25227837428879)","(16.348108956070895, 48.20427364854914)",3,,,,,,
00:11:05,D1314,MP30,00:16:05,"(16.407532558926373, 48.161405298242805)","(16.3089387509941, 48.214976401429226)",1,,,,,,
00:00:00,D1315,MP30,00:16:05,"(16.39227614884457, 48.15305348714484)","(16.400078718896932, 48.18731797596086)",3,,,,,,
00:00:00,D1316,MP20,00:16:06,"(16.43287538868859, 48.19747328899246)","(16.41377213010611, 48.17621513595687)",1,,,,,,
00:00:00,D1317,MP30,00:16:06,"(16.374603243579077, 48.2203937023073)","(16.359416899195107, 48.20051649729764)",3,,,,,,
00:00:00,D1318,MP30,00:16:08,"(16.345439108109286, 48.21282126276075)","(16.361287588386066, 48.22917655554368)",1,,,,,,
00:00:00,D1319,MP30,00:16:09,"(16.33913464636659, 48.19325932899413)","(16.34579380261482, 48.20792825175867)",1,,,,,,
00:00:00,D1320,MP20,00:16:11,"(16.35071326551896, 48.18213759847656)","(16.371190136617724, 48.189856715946185)",2,,,,,,
00:00:00,D1321,MP20,00:16:13,"(16.36451305751773, 48.18482829170317)","(16.39293647018065, 48.18630190021134)",2,,,,,,
00:00:00,D1322,MP20,00:16:15,"(16.363676913256207, 48.18265993760683)","(16.413598178985822, 48.169890014839105)",2,,,,,,
00:00:00,D1323,MP20,00:16:15,"(16.413526360203182, 48.17914110644286)","(16.407234977235145, 48.19351251623509)",2,,,,,,
00:00:00,D1324,MP30,00:16:15,"(16.27027426998761, 48.213023071238815)","(16.33097039997492, 48.18920684930403)",1,,,,,,
00:00:00,D1325,MP30,00:16:16,"(16.39272614884457, 48.15305348714484)","(16.366804086024473, 48.19162548501398)",1,,,,,,
00:00:00,D1326,MP20,00:16:17,"(16.36048944234113, 48.20174621283005)","(16.322678064841742, 48.176050162536676)",3,,,,,,
00:06:18,D1327,MP30,00:16:18,"(16.427807502497064, 48.23742284460008)","(16.371190136617724, 48.189856715946185)",1,,,,,,
00:00:00,D1328,MP20,00:16:18,"(16.365597730629187, 48.181712452681516)","(16.406677372493355, 48.18643056450813)",3,,,,,,
00:00:00,D1329,MP20,00:16:19,"(16.37414054357425, 48.220715652187934)","(16.33761962224018, 48.19367091170577)",3,,,,,,
00:00:00,D1330,MP30,00:16:21,"(16.27298229498073, 48.19627260215861)","(16.34521087522876, 48.1926902865256)",3,,,,,,
00:00:00,D1331,MP20,00:16:21,"(16.34885434461354, 48.208793826005234)","(16.345084147992317, 48.223304401793314)",3,,,,,,
00:11:23,D1332,MP30,00:16:23,"(16.358071891946363, 48.20976948794802)","(16.370852450951137, 48.18565242271245)",1,,,,,,
00:00:00,D1333,MP20,00:16:24,"(16.33979576775175, 48.24117004834193)","(16.388387625216698, 48.170361974026584)",2,,,,,,
00:00:00,D1334,MP30,00:16:25,"(16.365597730629187, 48.181712452681516)","(16.388387625216698, 48.170361974026584)",1,,,,,,
00:00:00,D1335,MP30,00:16:25,"(16.342064142154214, 48.25720747825167)","(16.328264546140616, 48.175144834981886)",1,,,,,,
00:06:26,D1336,MP20,00:16:26,"(16.33913464636659, 48.19325932899413)","(16.359982997678426, 48.219399902712524)",1,,,,,,
00:11:26,D1337,MP30,00:16:26,"(16.373348583651037, 48.20321726309669)","(16.260033554482472, 48.20045576639374)",1,,,,,,
00:00:00,D1338,MP30,00:16:27,"(16.331609741186046, 48.15037738126955)","(16.451140698375045, 48.19092039429595)",1,,,,,,
00:00:00,D1339,MP30,00:16:27,"(16.417024823200148, 48.23237053646119)","(16.313344814542944, 48.26413727665832)",2,,,,,,
00:00:00,D1340,MP20,00:16:28,"(16.39227614884457, 48.15305348714484)","(16.364954040913315, 48.22675818181413)",3,,,,,,
00:00:00,D1341,MP30,00:16:28,"(16.363658247366285, 48.19455259518212)","(16.344149881512802, 48.19914980996387)",3,,,,,,
00:00:00,D1342,MP30,00:16:29,"(16.432955726804796, 48.16952331393563)","(16.332035364000994, 48.251091144010694)",2,,,,,,
00:00:00,D1343,MP20,00:16:29,"(16.272532294980728, 48.19627260215861)","(16.371298404402825, 48.20948945281683)",3,,,,,,
00:00:00,D1344,MP20,00:16:30,"(16.374603243579077, 48.2203937023073)","(16.355930606123152, 48.212336199346794)",1,,,,,,
00:00:00,D1345,MP30,00:16:30,"(16.344819904747663, 48.19585324921284)","(16.313703829007608, 48.16544605092897)",2,,,,,,
00:06:30,D1346,MP20,00:16:30,"(16.374603243579077, 48.2203937023073)","(16.351620459679253, 48.21122520114667)",1,,,,,,
00:00:00,D1347,MP30,00:16:30,"(16.33979576775175, 48.24117004834193)","(16.364611538075305, 48.217225844215825)",1,,,,,,
00:00:00,D1348,MP30,00:16:31,"(16.393902705779187, 48.18746775308692)","(16.383156451778813, 48.20699944393996)",1,,,,,,
00:00:00,D1349,MP30,00:16:31,"(16.30930995564679, 48.25227837428879)","(16.38014906463086, 48.17567764907475)",1,,,,,,
00:00:00,D1350,MP30,00:16:32,"(16.371351375774676, 48.195134428877715)","(16.359416899195107, 48.20051649729764)",3,,,,,,
00:00:00,D1351,MP30,00:16:32,"(16.308409955646788, 48.25227837428879)","(16.381172894267806, 48.197017555489815)",3,,,,,,
00:00:00,D1352,MP20,00:16:33,"(16.34068990096759, 48.19864395817606)","(16.381172894267806, 48.197017555489815)",1,,,,,,
00:00:00,D1353,MP30,00:16:34,"(16.35871554215103, 48.23624985399143)","(16.367474456200203, 48.201662759865584)",3,,,,,,
00:00:00,D1354,MP20,00:16:34,"(16.39317614884457, 48.15305348714484)","(16.35967628207613, 48.137551239851184)",3,,,,,,
00:00:00,D1355,MP20,00:16:35,"(16.423328775612163, 48.16344818330638)","(16.356515361806014, 48.20628805370839)",3,,,,,,
00:00:00,D1356,MP20,00:16:36,"(16.350755650635055, 48.22701395116553)","(16.348108956070895, 48.20427364854914)",2,,,,,,
00:00:00,D1357,MP20,00:16:36,"(16.36491700033705, 48.183123474588086)","(16.402012459447295, 48.20023964885264)",2,,,,,,
00:00:00,D1358,MP20,00:16:38,"(16.364355787014297, 48.208384262627405)","(16.315567330362867, 48.231407270171715)",2,,,,,,
00:06:39,D1359,MP30,00:16:39,"(16.40505882651044, 48.20301019613762)","(16.373674102355338, 48.2131929009351)",1,,,,,,
00:00:00,D1360,MP30,00:16:40,"(16.34997314868886, 48.20801616842609)","(16.337153572504974, 48.180461214511084)",2,,,,,,
00:00:00,D1361,MP20,00:16:40,"(16.285625464056317, 48.15764515669951)","(16.30350963361961, 48.25154339940658)",1,,,,,,
00:00:00,D1362,MP20,00:16:42,"(16.37014667901704, 48.25058588783329)","(16.306215088730283, 48.160603893619594)",1,,,,,,
00:00:00,D1363,MP30,00:16:42,"(16.27343229498073, 48.19627260215861)","(16.363599949041593, 48.20983190071858)",3,,,,,,
00:00:00,D1364,MP20,00:16:43,"(16.33979576775175, 48.24117004834193)","(16.331456896446056, 48.19236509651643)",1,,,,,,
00:00:00,D1365,MP30,00:16:46,"(16.34997314868886, 48.20801616842609)","(16.375769693358453, 48.20536267437077)",2,,,,,,
00:11:47,D1366,MP30,00:16:47,"(16.4134753873129, 48.18382430624514)","(16.44185664535423, 48.169207575190335)",2,,,,,,
00:00:00,D1367,MP30,00:16:47,"(16.331609741186046, 48.15037738126955)","(16.304052875335117, 48.157432434605674)",1,,,,,,
00:00:00,D1368,MP20,00:16:47,"(16.363676913256207, 48.18265993760683)","(16.354979006419946, 48.191065552818344)",3,,,,,,
00:00:00,D1369,MP20,00:16:48,"(16.30957174463474, 48.218618509831636)","(16.422803462222152, 48.191274782782536)",1,,,,,,
00:00:00,D1370,MP30,00:16:48,"(16.36949358193931, 48.246576625448476)","(16.31600336561265, 48.22428116667909)",2,,,,,,
00:00:00,D1371,MP30,00:16:48,"(16.364341098628476, 48.2015791001773)","(16.357698291355337, 48.212108951088354)",3,,,,,,
00:00:00,D1372,MP20,00:16:50,"(16.339585538709166, 48.19404584641588)","(16.328303677892254, 48.160350635119684)",3,,,,,,
00:00:00,D1373,MP20,00:16:51,"(16.34997314868886, 48.20801616842609)","(16.325228988275228, 48.20143335068795)",1,,,,,,
00:00:00,D1374,MP30,00:16:52,"(16.373348583651037, 48.20321726309669)","(16.387542680391434, 48.18539955341391)",1,,,,,,
00:06:53,D1375,MP20,00:16:53,"(16.331159741186045, 48.15037738126955)","(16.42249774370104, 48.21171704074348)",1,,,,,,
00:00:00,D1376,MP20,00:16:53,"(16.35071326551896, 48.18213759847656)","(16.318275239990793, 48.2096625709906)",1,,,,,,
00:00:00,D1377,MP30,00:16:54,"(16.339585538709166, 48.19404584641588)","(16.369976949312573, 48.21739217714932)",2,,,,,,
00:11:55,D1378,MP30,00:16:55,"(16.345439108109286, 48.21282126276075)","(16.432249268376808, 48.19115742917694)",2,,,,,,
00:00:00,D1379,MP20,00:16:55,"(16.308409955646788, 48.25227837428879)","(16.364066806755186, 48.20321020862388)",3,,,,,,
00:00:00,D1380,MP20,00:16:55,"(16.27343229498073, 48.19627260215861)","(16.402046853692514, 48.197066826423985)",1,,,,,,
00:00:00,D1381,MP20,00:16:57,"(16.272532294980728, 48.19627260215861)","(16.36086208616174, 48.23568420787676)",3,,,,,,
00:00:00,D1382,MP30,00:17:02,"(16.42526144585384, 48.19919361179394)","(16.26966756375143, 48.2066872640307)",1,,,,,,
00:00:00,D1383,MP30,00:17:02,"(16.36491700033705, 48.183123474588086)","(16.37182699656943, 48.20104735730062)",2,,,,,,
00:00:00,D1384,MP20,00:17:02,"(16.367741458431745, 48.194495612841415)","(16.367773359194373, 48.21593385613806)",2,,,,,,
00:00:00,D1385,MP20,00:17:03,"(16.352359834267222, 48.20882234775781)","(16.422803462222152, 48.191274782782536)",2,,,,,,
00:00:00,D1386,MP20,00:17:03,"(16.31027399484067, 48.21888118318475)","(16.306093710799676, 48.23151532969972)",3,,,,,,
00:00:00,D1387,MP30,00:17:03,"(16.308409955646788, 48.25227837428879)","(16.354787446442437, 48.194645217623744)",1,,,,,,
00:00:00,D1388,MP20,00:17:04,"(16.33913464636659, 48.19325932899413)","(16.373019344428148, 48.20926142803435)",2,,,,,,
00:00:00,D1389,MP30,00:17:04,"(16.338569782077574, 48.19695948372855)","(16.42297842232911, 48.19759066846225)",2,,,,,,
00:07:05,D1390,MP30,00:17:05,"(16.35871554215103, 48.23624985399143)","(16.460227305365, 48.178169128217085)",2,,,,,,
00:00:00,D1391,MP20,00:17:05,"(16.34069576775175, 48.24117004834193)","(16.37708845133041, 48.22988810044372)",3,,,,,,
00:07:05,D1392,MP20,00:17:05,"(16.30930995564679, 48.25227837428879)","(16.348808091766138, 48.21020913534997)",1,,,,,,
00:00:00,D1393,MP30,00:17:05,"(16.44558023481531, 48.238108380742595)","(16.291228148894664, 48.24296140488587)",3,,,,,,
00:00:00,D1394,MP20,00:17:05,"(16.30638258455968, 48.225185846434776)","(16.346334744047844, 48.2290445460125)",3,,,,,,
00:07:05,D1395,MP20,00:17:05,"(16.31027399484067, 48.21888118318475)","(16.422878775612162, 48.16344818330638)",2,,,,,,
00:00:00,D1396,MP20,00:17:07,"(16.43629488658315, 48.24454807722865)","(16.2905608665546, 48.221820572900064)",3,,,,,,
00:00:00,D1397,MP30,00:17:08,"(16.33979576775175, 48.24117004834193)","(16.376282827358065, 48.20306726928262)",2,,,,,,
00:00:00,D1398,MP30,00:17:09,"(16.36958463591037, 48.14366103267731)","(16.351360550526174, 48.22973110106795)",2,,,,,,
00:00:00,D1399,MP20,00:17:10,"(16.324672659198566, 48.192254138936825)","(16.374542085821034, 48.18874249647512)",1,,,,,,
00:00:00,D1400,MP30,00:17:13,"(16.38168163810732, 48.20690033953682)","(16.367474456200203, 48.201662759865584)",3,,,,,,
00:12:13,D1401,MP20,00:17:13,"(16.43629488658315, 48.24454807722865)","(16.422803462222152, 48.191274782782536)",3,,,,,,
00:00:00,D1402,MP30,00:17:13,"(16.36458791859528, 48.21134107177242)","(16.353198686182104, 48.173551494294415)",3,,,,,,
00:00:00,D1403,MP20,00:17:14,"(16.349780146253906, 48.18111059767151)","(16.350865322275588, 48.25080877094025)",3,,,,,,
00:00:00,D1404,MP20,00:17:15,"(16.35121046100232, 48.181409176059375)","(16.43285464260785, 48.182040980006086)",3,,,,,,
00:00:00,D1405,MP30,00:17:15,"(16.35554729964399, 48.20546420176837)","(16.351360550526174, 48.22973110106795)",1,,,,,,
00:12:16,D1406,MP20,00:17:16,"(16.332485364000995, 48.251091144010694)","(16.376282827358065, 48.20306726928262)",2,,,,,,
00:00:00,D1407,MP30,00:17:17,"(16.356340915238288, 48.23456935892164)","(16.4019044914997, 48.242617098762636)",2,,,,,,
00:00:00,D1408,MP30,00:17:18,"(16.30957174463474, 48.218618509831636)","(16.32508971439387, 48.19807728075292)",1,,,,,,
00:00:00,D1409,MP30,00:17:18,"(16.360897920974125, 48.25698608815903)","(16.367339638244072, 48.185362192546634)",3,,,,,,
00:00:00,D1410,MP20,00:17:18,"(16.40505882651044, 48.20301019613762)","(16.343520012137645, 48.18528854293811)",1,,,,,,
00:00:00,D1411,MP20,00:17:19,"(16.304342780280816, 48.15111715432573)","(16.35505502324109, 48.18463999815005)",1,,,,,,
00:00:00,D1412,MP30,00:17:19,"(16.331159741186045, 48.15037738126955)","(16.35543381194973, 48.202552994458934)",1,,,,,,
00:07:19,D1413,MP30,00:17:19,"(16.374446729553902, 48.22145408588846)","(16.359920201546515, 48.21744354639461)",3,,,,,,
00:00:00,D1414,MP30,00:17:20,"(16.413526360203182, 48.17914110644286)","(16.387855660877225, 48.14351937904662)",1,,,,,,
00:07:20,D1415,MP20,00:17:20,"(16.349780146253906, 48.18111059767151)","(16.341460301331377, 48.19267835022931)",2,,,,,,
00:00:00,D1416,MP20,00:17:22,"(16.3712613011331, 48.19150115010068)","(16.374834472250818, 48.22324973760404)",2,,,,,,
00:12:22,D1417,MP20,00:17:22,"(16.35938517360057, 48.18242126998497)","(16.405650300051246, 48.21790500479783)",2,,,,,,
00:00:00,D1418,MP20,00:17:25,"(16.40505882651044, 48.20301019613762)","(16.421348816164528, 48.26134046455058)",1,,,,,,
00:12:26,D1419,MP20,00:17:26,"(16.42543693511913, 48.21068159391)","(16.43063524070717, 48.2549045183837)",1,,,,,,
00:00:00,D1420,MP30,00:17:26,"(16.338488533995264, 48.19352972997038)","(16.397931854964234, 48.16823455388151)",3,,,,,,
00:00:00,D1421,MP20,00:17:27,"(16.41203016786417, 48.26124929704659)","(16.419609676387115, 48.18806791791769)",2,,,,,,
00:07:27,D1422,MP20,00:17:27,"(16.34069576775175, 48.24117004834193)","(16.375595283821912, 48.19211826228737)",2,,,,,,
00:00:00,D1423,MP20,00:17:27,"(16.43108524070717, 48.2549045183837)","(16.32855821734644, 48.17020278301791)",1,,,,,,
00:07:27,D1424,MP30,00:17:27,"(16.41293016786417, 48.26124929704659)","(16.383156451778813, 48.20699944393996)",3,,,,,,
00:00:00,D1425,MP30,00:17:27,"(16.35871554215103, 48.23624985399143)","(16.35788999375858, 48.20196593270476)",3,,,,,,
00:00:00,D1426,MP20,00:17:27,"(16.356340915238288, 48.23456935892164)","(16.35067687269448, 48.21776061948119)",3,,,,,,
00:00:00,D1427,MP20,00:17:27,"(16.36125335773579, 48.209564223365774)","(16.379541430922895, 48.20813217569574)",3,,,,,,
00:00:00,D1428,MP20,00:17:29,"(16.309232545425683, 48.21903908554657)","(16.406677372493355, 48.18643056450813)",2,,,,,,
00:12:29,D1429,MP20,00:17:29,"(16.433130154946802, 48.17578215063329)","(16.35397593323352, 48.21981512188981)",3,,,,,,
00:00:00,D1430,MP30,00:17:29,"(16.375383096318743, 48.18665713922401)","(16.328303677892254, 48.160350635119684)",1,,,,,,
00:00:00,D1431,MP20,00:17:30,"(16.349780146253906, 48.18111059767151)","(16.364109296741525, 48.19987735839342)",2,,,,,,
00:00:00,D1432,MP20,00:17:31,"(16.427807502497064, 48.23742284460008)","(16.35397593323352, 48.21981512188981)",3,,,,,,
00:00:00,D1433,MP20,00:17:32,"(16.316017330362868, 48.231407270171715)","(16.400078718896932, 48.18731797596086)",3,,,,,,
00:07:32,D1434,MP30,00:17:32,"(16.27343229498073, 48.19627260215861)","(16.34579380261482, 48.20792825175867)",2,,,,,,
00:00:00,D1435,MP30,00:17:32,"(16.35197861465545, 48.27596231790623)","(16.38168391434804, 48.2090818161853)",2,,,,,,
00:00:00,D1436,MP30,00:17:33,"(16.34997314868886, 48.20801616842609)","(16.31395561715356, 48.17529824805118)",1,,,,,,
00:00:00,D1437,MP20,00:17:34,"(16.35121046100232, 48.181409176059375)","(16.36913463591037, 48.14366103267731)",3,,,,,,
00:00:00,D1438,MP20,00:17:34,"(16.41203016786417, 48.26124929704659)","(16.30646539979816, 48.17045612858273)",1,,,,,,
00:00:00,D1439,MP20,00:17:35,"(16.34966658122947, 48.20951880233576)","(16.30952055454922, 48.23578371059723)",3,,,,,,
00:00:00,D1440,MP30,00:17:36,"(16.370523200744387, 48.21785438197072)","(16.2905608665546, 48.221820572900064)",3,,,,,,
00:07:37,D1441,MP30,00:17:37,"(16.374446729553902, 48.22145408588846)","(16.39296000487244, 48.26168803078226)",3,,,,,,
00:00:00,D1442,MP30,00:17:37,"(16.272532294980728, 48.19627260215861)","(16.281064537332718, 48.21568336146198)",1,,,,,,
00:00:00,D1443,MP20,00:17:37,"(16.40505882651044, 48.20301019613762)","(16.331456896446056, 48.19236509651643)",3,,,,,,
00:12:38,D1444,MP20,00:17:38,"(16.40094915418742, 48.18482380407195)","(16.400661726302317, 48.193330234800314)",2,,,,,,
00:07:38,D1445,MP30,00:17:38,"(16.35071326551896, 48.18213759847656)","(16.34521087522876, 48.1926902865256)",1,,,,,,
00:00:00,D1446,MP30,00:17:39,"(16.309232545425683, 48.21903908554657)","(16.388035669872966, 48.19228859715499)",1,,,,,,
00:00:00,D1447,MP20,00:17:39,"(16.35090562013697, 48.16299468752664)","(16.361036866771546, 48.21417894754371)",3,,,,,,
00:00:00,D1448,MP20,00:17:39,"(16.378661070739707, 48.13729227752972)","(16.38820629812941, 48.20608510030404)",1,,,,,,
00:07:40,D1449,MP20,00:17:40,"(16.331609741186046, 48.15037738126955)","(16.373674102355338, 48.2131929009351)",3,,,,,,
00:00:00,D1450,MP30,00:17:40,"(16.360731029277055, 48.250697714782945)","(16.402046853692514, 48.197066826423985)",2,,,,,,
00:00:00,D1451,MP20,00:17:41,"(16.344883054035666, 48.19358856866166)","(16.340811790014296, 48.15676445944901)",3,,,,,,
00:00:00,D1452,MP20,00:17:41,"(16.308409955646788, 48.25227837428879)","(16.28762300783087, 48.25071765463373)",1,,,,,,
00:00:00,D1453,MP30,00:17:42,"(16.33913464636659, 48.19325932899413)","(16.294455259564643, 48.15122387929475)",3,,,,,,
00:12:43,D1454,MP30,00:17:43,"(16.351529867986812, 48.203221655552994)","(16.378833514416357, 48.2090332776496)",1,,,,,,
00:00:00,D1455,MP30,00:17:43,"(16.330709741186045, 48.15037738126955)","(16.27798793041414, 48.244493911387394)",2,,,,,,
00:00:00,D1456,MP20,00:17:44,"(16.369780544053096, 48.25732021706175)","(16.359361015204612, 48.198247108310504)",3,,,,,,
00:00:00,D1457,MP30,00:17:46,"(16.34017990963499, 48.203563219890796)","(16.350120632255976, 48.22654194682806)",1,,,,,,
00:07:46,D1458,MP30,00:17:46,"(16.34885434461354, 48.208793826005234)","(16.379325822852408, 48.211164754469564)",2,,,,,,
00:00:00,D1459,MP30,00:17:47,"(16.27343229498073, 48.19627260215861)","(16.37806214381642, 48.20265235273558)",1,,,,,,
00:00:00,D1460,MP30,00:17:47,"(16.374446729553902, 48.22145408588846)","(16.37911798630738, 48.16887440404822)",3,,,,,,
00:00:00,D1461,MP30,00:17:48,"(16.34885434461354, 48.208793826005234)","(16.39462676705201, 48.210523565348296)",3,,,,,,
00:12:49,D1462,MP30,00:17:49,"(16.41737449146047, 48.245028170944934)","(16.352006550504562, 48.20821932672785)",2,,,,,,
00:12:49,D1463,MP20,00:17:49,"(16.402873001740904, 48.26157295387504)","(16.336050447737144, 48.17504344368644)",3,,,,,,
00:07:49,D1464,MP30,00:17:49,"(16.374446729553902, 48.22145408588846)","(16.367474456200203, 48.201662759865584)",2,,,,,,
00:00:00,D1465,MP30,00:17:50,"(16.36491700033705, 48.183123474588086)","(16.38826162671983, 48.210727205011096)",1,,,,,,
00:00:00,D1466,MP30,00:17:50,"(16.330709741186045, 48.15037738126955)","(16.445308380533255, 48.24442945453824)",3,,,,,,
00:00:00,D1467,MP30,00:17:51,"(16.338488533995264, 48.19352972997038)","(16.37063219655499, 48.196906039246564)",2,,,,,,
00:00:00,D1468,MP30,00:17:53,"(16.39317614884457, 48.15305348714484)","(16.386408040929375, 48.216365217157545)",1,,,,,,
00:00:00,D1469,MP20,00:17:53,"(16.294905259564644, 48.15122387929475)","(16.281064537332718, 48.21568336146198)",1,,,,,,
00:00:00,D1470,MP30,00:17:54,"(16.27343229498073, 48.19627260215861)","(16.377016833869014, 48.210655740552276)",1,,,,,,
00:12:54,D1471,MP30,00:17:54,"(16.464143942777334, 48.225226787946234)","(16.32764608747469, 48.23557574499396)",2,,,,,,
00:07:55,D1472,MP30,00:17:55,"(16.27298229498073, 48.19627260215861)","(16.416574823200147, 48.23237053646119)",1,,,,,,
00:00:00,D1473,MP30,00:17:55,"(16.34966658122947, 48.20951880233576)","(16.364954040913315, 48.22675818181413)",2,,,,,,
00:00:00,D1474,MP30,00:17:57,"(16.413526360203182, 48.17914110644286)","(16.337227846531825, 48.18876338786693)",1,,,,,,
00:00:00,D1475,MP30,00:17:57,"(16.404737291334463, 48.202512963054296)","(16.45096231916905, 48.18460457925018)",2,,,,,,
00:12:57,D1476,MP30,00:17:57,"(16.31415382900761, 48.16544605092897)","(16.388278148298625, 48.201083850831786)",3,,,,,,
00:12:58,D1477,MP30,00:17:58,"(16.366935759647596, 48.20294684247379)","(16.419609676387115, 48.18806791791769)",3,,,,,,
00:07:58,D1478,MP30,00:17:58,"(16.404555394895784, 48.20382683366914)","(16.368950598917802, 48.22990970062427)",1,,,,,,
00:07:59,D1479,MP30,00:17:59,"(16.404737291334463, 48.202512963054296)","(16.328303677892254, 48.160350635119684)",1,,,,,,
00:00:00,D1480,MP30,00:18:01,"(16.427807502497064, 48.23742284460008)","(16.372662911181216, 48.20635191000552)",3,,,,,,
00:00:00,D1481,MP30,00:18:02,"(16.427357502497063, 48.23742284460008)","(16.343520012137645, 48.18528854293811)",3,,,,,,
00:08:02,D1482,MP20,00:18:02,"(16.41203016786417, 48.26124929704659)","(16.362768029113337, 48.19479229417855)",1,,,,,,
00:13:02,D1483,MP20,00:18:02,"(16.331219548947725, 48.193030100602584)","(16.351153776507264, 48.1907391580124)",3,,,,,,
00:13:04,D1484,MP30,00:18:04,"(16.321643978758622, 48.170287703211976)","(16.386867324444484, 48.24092014662091)",2,,,,,,
00:08:06,D1485,MP30,00:18:06,"(16.330709741186045, 48.15037738126955)","(16.345563547964414, 48.22250615176053)",1,,,,,,
00:00:00,D1486,MP20,00:18:08,"(16.388574948768046, 48.209523900412236)","(16.359677911655684, 48.19042433500968)",2,,,,,,
00:00:00,D1487,MP30,00:18:08,"(16.404555394895784, 48.20382683366914)","(16.29990132822337, 48.22171529595054)",3,,,,,,
00:08:10,D1488,MP30,00:18:10,"(16.40505882651044, 48.20301019613762)","(16.3647170140875, 48.18846571489842)",2,,,,,,
00:13:10,D1489,MP30,00:18:10,"(16.417024823200148, 48.23237053646119)","(16.353427741031254, 48.19741929490004)",2,,,,,,
00:08:10,D1490,MP30,00:18:10,"(16.338488533995264, 48.19352972997038)","(16.30698185248564, 48.19370444845662)",2,,,,,,
00:00:00,D1491,MP20,00:18:10,"(16.365597730629187, 48.181712452681516)","(16.33236228068307, 48.26366802852738)",3,,,,,,
00:00:00,D1492,MP30,00:18:11,"(16.30957174463474, 48.218618509831636)","(16.3637259754857, 48.21184163688174)",1,,,,,,
00:00:00,D1493,MP20,00:18:12,"(16.39306660206189, 48.24905075074234)","(16.306215088730283, 48.160603893619594)",1,,,,,,
00:00:00,D1494,MP30,00:18:12,"(16.3415925234949, 48.16944695431934)","(16.34062814695132, 48.19807223097375)",2,,,,,,
00:00:00,D1495,MP20,00:18:14,"(16.40505882651044, 48.20301019613762)","(16.35136270617457, 48.26967394217486)",2,,,,,,
00:08:14,D1496,MP20,00:18:14,"(16.27343229498073, 48.19627260215861)","(16.45121304060458, 48.1690897739783)",3,,,,,,
00:00:00,D1497,MP30,00:18:15,"(16.413526360203182, 48.17914110644286)","(16.313182054513195, 48.257786216724696)",3,,,,,,
00:00:00,D1498,MP20,00:18:20,"(16.367364230906105, 48.19697783328653)","(16.349214078175066, 48.207177417803734)",1,,,,,,
00:00:00,D1499,MP30,00:18:21,"(16.339585538709166, 48.19404584641588)","(16.359778526364305, 48.20614683852624)",1,,,,,,
00:00:00,D1500,MP30,00:18:21,"(16.36886925311689, 48.236127037770025)","(16.342888258862295, 48.209126524031404)",3,,,,,,
00:00:00,D1501,MP20,00:18:21,"(16.405067656824286, 48.21666268068701)","(16.3224213010405, 48.18047020494482)",1,,,,,,
00:00:00,D1502,MP20,00:18:21,"(16.407364263477763, 48.155253549771736)","(16.33047898484678, 48.18135235682475)",1,,,,,,
00:00:00,D1503,MP30,00:18:21,"(16.404737291334463, 48.202512963054296)","(16.30646539979816, 48.17045612858273)",2,,,,,,
00:00:00,D1504,MP30,00:18:22,"(16.34885434461354, 48.208793826005234)","(16.369273648787964, 48.20169101495296)",3,,,,,,
00:00:00,D1505,MP30,00:18:22,"(16.313632054513196, 48.257786216724696)","(16.375595283821912, 48.19211826228737)",2,,,,,,
00:00:00,D1506,MP30,00:18:22,"(16.339585538709166, 48.19404584641588)","(16.298978963027782, 48.16570734367446)",3,,,,,,
00:00:00,D1507,MP30,00:18:23,"(16.349780146253906, 48.18111059767151)","(16.285175464056316, 48.15764515669951)",1,,,,,,
00:08:23,D1508,MP20,00:18:23,"(16.40505882651044, 48.20301019613762)","(16.26018903828982, 48.206791604067334)",3,,,,,,
00:00:00,D1509,MP20,00:18:23,"(16.331159741186045, 48.15037738126955)","(16.347558389272304, 48.19918757263898)",3,,,,,,
00:00:00,D1510,MP20,00:18:24,"(16.38828735113601, 48.20553220047129)","(16.321067396761137, 48.16536161691776)",3,,,,,,
00:00:00,D1511,MP30,00:18:24,"(16.27011756375143, 48.2066872640307)","(16.285175464056316, 48.15764515669951)",1,,,,,,
00:00:00,D1512,MP30,00:18:24,"(16.30930995564679, 48.25227837428879)","(16.380206995129033, 48.18810955755031)",1,,,,,,
00:08:25,D1513,MP20,00:18:25,"(16.413526360203182, 48.17914110644286)","(16.370032827969613, 48.263162578144275)",1,,,,,,
00:00:00,D1514,MP30,00:18:27,"(16.349780146253906, 48.18111059767151)","(16.370272575908164, 48.240274259779206)",1,,,,,,
00:00:00,D1515,MP30,00:18:27,"(16.35121046100232, 48.181409176059375)","(16.451140698375045, 48.19092039429595)",3,,,,,,
00:00:00,D1516,MP20,00:18:27,"(16.308409955646788, 48.25227837428879)","(16.379541430922895, 48.20813217569574)",1,,,,,,
00:00:00,D1517,MP30,00:18:28,"(16.363676913256207, 48.18265993760683)","(16.397931854964234, 48.16823455388151)",3,,,,,,
00:00:00,D1518,MP20,00:18:28,"(16.35071326551896, 48.18213759847656)","(16.407082558926373, 48.161405298242805)",3,,,,,,
00:08:28,D1519,MP30,00:18:28,"(16.428257502497065, 48.23742284460008)","(16.460227305365, 48.178169128217085)",2,,,,,,
