00:00:00,D1518,MP20,00:13:41,"(16.41248016786417, 48.26124929704659)","(16.393245238786065, 48.17817393768651)",2,,,,,,
00:00:00,D1519,MP30,00:13:42,"(16.39289498944498, 48.24273209956538)","(16.383156451778813, 48.20699944393996)",3,,,,,,
00:00:00,D1520,MP20,00:13:43,"(16.30930995564679, 48.25227837428879)","(16.400661726302317, 48.193330234800314)",2,,,,,,
00:00:00,D1521,MP20,00:13:43,"(16.35251019972065, 48.21340820203407)","(16.400078718896932, 48.18731797596086)",3,,,,,,
00:00:00,D1522,MP20,00:13:43,"(16.36723657781379, 48.18948938614303)","(16.337967663471805, 48.208337474998714)",2,,,,,,
00:00:00,D1523,MP30,00:13:45,"(16.30957174463474, 48.218618509831636)","(16.349791252137294, 48.221579397967766)",2,,,,,,
00:00:00,D1524,MP20,00:13:45,"(16.330709741186045, 48.15037738126955)","(16.359523323034004, 48.18169590358321)",2,,,,,,
00:03:45,D1525,MP20,00:13:45,"(16.331609741186046, 48.15037738126955)","(16.345948174415344, 48.185646482422754)",1,,,,,,
00:00:00,D1526,MP30,00:13:47,"(16.360216381575853, 48.15654168118001)","(16.375769693358453, 48.20536267437077)",2,,,,,,
00:00:00,D1527,MP20,00:13:47,"(16.34966658122947, 48.20951880233576)","(16.378833462831576, 48.19241775929281)",3,,,,,,
00:00:00,D1528,MP30,00:13:49,"(16.35076740233477, 48.22317606267833)","(16.36133057007419, 48.21106787683814)",1,,,,,,
00:00:00,D1529,MP30,00:13:49,"(16.294449860375227, 48.251650863201476)","(16.31600336561265, 48.22428116667909)",2,,,,,,
00:00:00,D1530,MP20,00:13:50,"(16.358203377306165, 48.21379911120354)","(16.393245238786065, 48.17817393768651)",2,,,,,,
00:08:50,D1531,MP30,00:13:50,"(16.361020999779193, 48.24420895130806)","(16.331456896446056, 48.19236509651643)",1,,,,,,
00:00:00,D1532,MP20,00:13:50,"(16.291836391747744, 48.2492444804486)","(16.37723048680226, 48.25185231945709)",1,,,,,,
00:00:00,D1533,MP30,00:13:51,"(16.394453864377386, 48.20982874299364)","(16.359920201546515, 48.21744354639461)",3,,,,,,
00:08:52,D1534,MP20,00:13:52,"(16.364017660653914, 48.20372869135113)","(16.354787446442437, 48.194645217623744)",1,,,,,,
00:00:00,D1535,MP20,00:13:52,"(16.364344463320418, 48.18782830255202)","(16.364288636602403, 48.21331421715866)",2,,,,,,
00:00:00,D1536,MP20,00:13:52,"(16.31027399484067, 48.21888118318475)","(16.363420216420625, 48.20920721498299)",3,,,,,,
00:00:00,D1537,MP20,00:13:52,"(16.35554729964399, 48.20546420176837)","(16.36984863921284, 48.175548450591116)",1,,,,,,
00:00:00,D1538,MP20,00:13:53,"(16.30885995564679, 48.25227837428879)","(16.382795223155753, 48.211065809075166)",2,,,,,,
00:00:00,D1539,MP20,00:13:54,"(16.413594289068236, 48.18814761671652)","(16.324102599184013, 48.19434720065651)",1,,,,,,
00:00:00,D1540,MP30,00:13:55,"(16.365597730629187, 48.181712452681516)","(16.402012459447295, 48.20023964885264)",3,,,,,,
00:00:00,D1541,MP30,00:13:55,"(16.413526360203182, 48.17914110644286)","(16.3105862523704, 48.22336445147356)",3,,,,,,
00:00:00,D1542,MP20,00:13:55,"(16.38412235352899, 48.26829797763091)","(16.407082558926373, 48.161405298242805)",3,,,,,,
00:00:00,D1543,MP30,00:13:56,"(16.350833346135623, 48.13766085392131)","(16.378833462831576, 48.19241775929281)",2,,,,,,
00:00:00,D1544,MP20,00:13:56,"(16.26980431366393, 48.19401562741142)","(16.364198209211477, 48.185702529206026)",1,,,,,,
00:00:00,D1545,MP20,00:13:56,"(16.339585538709166, 48.19404584641588)","(16.2905608665546, 48.221820572900064)",1,,,,,,
00:00:00,D1546,MP20,00:13:56,"(16.36958463591037, 48.14366103267731)","(16.350669866143654, 48.18567168613818)",1,,,,,,
00:00:00,D1547,MP30,00:13:57,"(16.35090562013697, 48.16299468752664)","(16.324770848457156, 48.21824510016297)",1,,,,,,
00:00:00,D1548,MP20,00:13:57,"(16.359923942377417, 48.207960675687566)","(16.269510911651476, 48.20035144942156)",3,,,,,,
00:00:00,D1549,MP20,00:13:57,"(16.41248016786417, 48.26124929704659)","(16.366221790737107, 48.20885652952912)",2,,,,,,
00:00:00,D1550,MP30,00:13:58,"(16.34997314868886, 48.20801616842609)","(16.3224213010405, 48.18047020494482)",3,,,,,,
00:00:00,D1551,MP20,00:13:58,"(16.359815347770837, 48.21980350266217)","(16.324770848457156, 48.21824510016297)",3,,,,,,
00:00:00,D1552,MP30,00:13:59,"(16.30691539979816, 48.17045612858273)","(16.396097889552568, 48.22369125782566)",1,,,,,,
00:00:00,D1553,MP20,00:13:59,"(16.39545313181435, 48.22945077744961)","(16.367589963675535, 48.20636774563922)",3,,,,,,
00:04:01,D1554,MP30,00:14:01,"(16.272532294980728, 48.19627260215861)","(16.35029992045258, 48.22374072954356)",1,,,,,,
00:00:00,D1555,MP20,00:14:01,"(16.35567533700469, 48.19839932802704)","(16.378720741416192, 48.15631577810933)",3,,,,,,
00:00:00,D1556,MP20,00:14:01,"(16.376084133478713, 48.20354612458273)","(16.367177291850783, 48.19399904506841)",2,,,,,,
00:04:03,D1557,MP30,00:14:03,"(16.427807502497064, 48.23742284460008)","(16.41153787565967, 48.248819920248586)",1,,,,,,
00:00:00,D1558,MP20,00:14:03,"(16.30957174463474, 48.218618509831636)","(16.43242538868859, 48.19747328899246)",1,,,,,,
00:00:00,D1559,MP30,00:14:03,"(16.308409955646788, 48.25227837428879)","(16.26935431366393, 48.19401562741142)",2,,,,,,
00:00:00,D1560,MP30,00:14:03,"(16.39272614884457, 48.15305348714484)","(16.39526948377688, 48.20943756391722)",1,,,,,,
00:00:00,D1561,MP20,00:14:04,"(16.34966658122947, 48.20951880233576)","(16.361287588386066, 48.22917655554368)",1,,,,,,
00:00:00,D1562,MP20,00:14:04,"(16.4426578336813, 48.1817251906001)","(16.359361015204612, 48.198247108310504)",3,,,,,,
00:00:00,D1563,MP20,00:14:06,"(16.360094648016716, 48.22192339701748)","(16.36086208616174, 48.23568420787676)",1,,,,,,
00:00:00,D1564,MP30,00:14:06,"(16.363676913256207, 48.18265993760683)","(16.359774885206086, 48.20387066050608)",1,,,,,,
00:00:00,D1565,MP20,00:14:07,"(16.28167035144057, 48.2219250912108)","(16.345015218677254, 48.201098759392224)",3,,,,,,
00:00:00,D1566,MP30,00:14:07,"(16.365597730629187, 48.181712452681516)","(16.42249774370104, 48.21171704074348)",2,,,,,,
00:09:07,D1567,MP20,00:14:07,"(16.260794575829934, 48.213127434345566)","(16.331608287510395, 48.19851111805234)",1,,,,,,
00:00:00,D1568,MP30,00:14:08,"(16.374446729553902, 48.22145408588846)","(16.37723048680226, 48.25185231945709)",1,,,,,,
00:00:00,D1569,MP20,00:14:09,"(16.359164666003316, 48.23320030553266)","(16.35875802672519, 48.21433531858632)",2,,,,,,
00:09:10,D1570,MP30,00:14:10,"(16.407966027546614, 48.192384424004885)","(16.32764608747469, 48.23557574499396)",1,,,,,,
00:00:00,D1571,MP30,00:14:10,"(16.36941916233328, 48.13744087461695)","(16.378026207738454, 48.24739434002951)",2,,,,,,
00:00:00,D1572,MP20,00:14:11,"(16.463963653538702, 48.21890574451845)","(16.379541430922895, 48.20813217569574)",2,,,,,,
00:00:00,D1573,MP30,00:14:12,"(16.32330087790916, 48.156929288019114)","(16.287305151158485, 48.23805863066032)",3,,,,,,
00:09:13,D1574,MP30,00:14:13,"(16.30806733643398, 48.19977166228105)","(16.32764608747469, 48.23557574499396)",2,,,,,,
00:00:00,D1575,MP30,00:14:13,"(16.360384054541438, 48.16288288305477)","(16.364611538075305, 48.217225844215825)",1,,,,,,
00:00:00,D1576,MP20,00:14:13,"(16.33913464636659, 48.19325932899413)","(16.35397593323352, 48.21981512188981)",1,,,,,,
00:00:00,D1577,MP20,00:14:15,"(16.39317614884457, 48.15305348714484)","(16.397931854964234, 48.16823455388151)",1,,,,,,
00:00:00,D1578,MP20,00:14:16,"(16.34584473327175, 48.2173183180552)","(16.38367235352899, 48.26829797763091)",2,,,,,,
00:00:00,D1579,MP20,00:14:16,"(16.43629488658315, 48.24454807722865)","(16.413144289068235, 48.18814761671652)",1,,,,,,
00:00:00,D1580,MP20,00:14:16,"(16.363658247366285, 48.19455259518212)","(16.30952055454922, 48.23578371059723)",1,,,,,,
00:00:00,D1581,MP20,00:14:17,"(16.367364230906105, 48.19697783328653)","(16.38826162671983, 48.210727205011096)",2,,,,,,
00:00:00,D1582,MP30,00:14:17,"(16.340562038353422, 48.20599071705165)","(16.299743244596563, 48.215473611891056)",1,,,,,,
00:09:18,D1583,MP30,00:14:18,"(16.287437513949822, 48.22539957710038)","(16.324770848457156, 48.21824510016297)",2,,,,,,
00:00:00,D1584,MP30,00:14:18,"(16.35071326551896, 48.18213759847656)","(16.386867324444484, 48.24092014662091)",1,,,,,,
00:00:00,D1585,MP30,00:14:18,"(16.309232545425683, 48.21903908554657)","(16.395352046703387, 48.21460450004717)",2,,,,,,
00:00:00,D1586,MP30,00:14:20,"(16.39317614884457, 48.15305348714484)","(16.350289114558723, 48.156653460920644)",2,,,,,,
00:00:00,D1587,MP20,00:14:20,"(16.404737291334463, 48.202512963054296)","(16.400661726302317, 48.193330234800314)",3,,,,,,
00:00:00,D1588,MP20,00:14:20,"(16.427357502497063, 48.23742284460008)","(16.3224213010405, 48.18047020494482)",2,,,,,,
00:00:00,D1589,MP20,00:14:20,"(16.40505882651044, 48.20301019613762)","(16.4635136535387, 48.21890574451845)",1,,,,,,
00:00:00,D1590,MP20,00:14:20,"(16.34024576775175, 48.24117004834193)","(16.367629498594813, 48.19790321441758)",3,,,,,,
00:00:00,D1591,MP20,00:14:21,"(16.34488842592446, 48.20885593245352)","(16.383156451778813, 48.20699944393996)",2,,,,,,
00:04:21,D1592,MP30,00:14:21,"(16.331159741186045, 48.15037738126955)","(16.353198686182104, 48.173551494294415)",3,,,,,,
00:00:00,D1593,MP20,00:14:22,"(16.341391834000827, 48.196184836326225)","(16.345949514211416, 48.188652811784635)",2,,,,,,
00:00:00,D1594,MP20,00:14:22,"(16.345439108109286, 48.21282126276075)","(16.36133057007419, 48.21106787683814)",1,,,,,,
00:00:00,D1595,MP30,00:14:23,"(16.322815187787523, 48.24497506228308)","(16.355000900969376, 48.18267170016462)",1,,,,,,
00:00:00,D1596,MP30,00:14:23,"(16.370765100195875, 48.18141110082649)","(16.351544072876944, 48.200388272288116)",2,,,,,,
00:00:00,D1597,MP30,00:14:23,"(16.388476717598717, 48.14986052066946)","(16.32171692949008, 48.184375815960365)",2,,,,,,
00:00:00,D1598,MP20,00:14:24,"(16.39272614884457, 48.15305348714484)","(16.313019350889984, 48.251435149328145)",1,,,,,,
00:09:24,D1599,MP30,00:14:24,"(16.35071638368238, 48.175321040251866)","(16.341460301331377, 48.19267835022931)",1,,,,,,
00:00:00,D1600,MP30,00:14:24,"(16.395568824864664, 48.18541203595888)","(16.3637259754857, 48.21184163688174)",1,,,,,,
00:09:26,D1601,MP20,00:14:26,"(16.341427128179888, 48.16310571061347)","(16.394498714389776, 48.19206424586971)",2,,,,,,
00:00:00,D1602,MP20,00:14:27,"(16.35954330797013, 48.191342035215484)","(16.370272575908164, 48.240274259779206)",2,,,,,,
00:00:00,D1603,MP30,00:14:28,"(16.36055301482749, 48.17543614012348)","(16.323507642646756, 48.18800694632672)",3,,,,,,
00:00:00,D1604,MP20,00:14:28,"(16.379415449173653, 48.17522674227891)","(16.364198209211477, 48.185702529206026)",3,,,,,,
00:00:00,D1605,MP20,00:14:29,"(16.32900821734644, 48.17020278301791)","(16.26966756375143, 48.2066872640307)",1,,,,,,
00:00:00,D1606,MP30,00:14:29,"(16.41203016786417, 48.26124929704659)","(16.36668030900587, 48.18904059328228)",3,,,,,,
00:00:00,D1607,MP20,00:14:30,"(16.463423158611604, 48.199942569283586)","(16.373674102355338, 48.2131929009351)",2,,,,,,
00:00:00,D1608,MP30,00:14:30,"(16.272532294980728, 48.19627260215861)","(16.28122035144057, 48.2219250912108)",1,,,,,,
00:00:00,D1609,MP30,00:14:31,"(16.308409955646788, 48.25227837428879)","(16.30698185248564, 48.19370444845662)",3,,,,,,
00:00:00,D1610,MP20,00:14:32,"(16.31415382900761, 48.16544605092897)","(16.33097039997492, 48.18920684930403)",2,,,,,,
00:00:00,D1611,MP20,00:14:32,"(16.34864760509949, 48.193611151237306)","(16.35067687269448, 48.21776061948119)",3,,,,,,
00:00:00,D1612,MP20,00:14:33,"(16.288915463248987, 48.200140472177445)","(16.45121304060458, 48.1690897739783)",1,,,,,,
00:00:00,D1613,MP20,00:14:33,"(16.309314500738964, 48.20906915109755)","(16.355346149787028, 48.20973119385612)",2,,,,,,
00:04:33,D1614,MP20,00:14:33,"(16.331159741186045, 48.15037738126955)","(16.36904358193931, 48.246576625448476)",3,,,,,,
00:09:34,D1615,MP30,00:14:34,"(16.306790227463438, 48.16553001334511)","(16.350541948717765, 48.18763415145211)",1,,,,,,
00:00:00,D1616,MP20,00:14:34,"(16.2686486800997, 48.2319397638129)","(16.340628399772395, 48.190527251066186)",1,,,,,,
00:00:00,D1617,MP20,00:14:35,"(16.345980645360182, 48.18491970551333)","(16.317370801821177, 48.19705794504449)",1,,,,,,
00:00:00,D1618,MP30,00:14:36,"(16.46324311780793, 48.19362149588829)","(16.3552697756088, 48.22695200594836)",3,,,,,,
00:00:00,D1619,MP20,00:14:36,"(16.389217209173005, 48.16854631618309)","(16.386408040929375, 48.216365217157545)",3,,,,,,
00:00:00,D1620,MP20,00:14:36,"(16.427357502497063, 48.23742284460008)","(16.396097889552568, 48.22369125782566)",2,,,,,,
00:00:00,D1621,MP20,00:14:37,"(16.34024576775175, 48.24117004834193)","(16.37889074907981, 48.16265693000347)",1,,,,,,
00:04:37,D1622,MP20,00:14:37,"(16.36491700033705, 48.183123474588086)","(16.44151779444053, 48.184723458431954)",3,,,,,,
00:00:00,D1623,MP30,00:14:38,"(16.420059676387115, 48.18806791791769)","(16.390081752183722, 48.17454689645106)",1,,,,,,
00:00:00,D1624,MP30,00:14:38,"(16.272532294980728, 48.19627260215861)","(16.297942656870976, 48.200033811927874)",1,,,,,,
00:00:00,D1625,MP30,00:14:38,"(16.393902705779187, 48.18746775308692)","(16.38014906463086, 48.17567764907475)",1,,,,,,
00:09:40,D1626,MP30,00:14:40,"(16.445046166126815, 48.21914511448076)","(16.35059852459093, 48.183081443300246)",1,,,,,,
00:00:00,D1627,MP30,00:14:40,"(16.372990106002206, 48.215843891425266)","(16.359934054541437, 48.16288288305477)",1,,,,,,
00:09:40,D1628,MP20,00:14:40,"(16.426831331578736, 48.24466592127559)","(16.33047898484678, 48.18135235682475)",2,,,,,,
00:00:00,D1629,MP20,00:14:41,"(16.32192844937901, 48.18007990004261)","(16.39512444763808, 48.20524343054522)",2,,,,,,
00:00:00,D1630,MP20,00:14:41,"(16.369780544053096, 48.25732021706175)","(16.374325480262222, 48.27476622773887)",2,,,,,,
00:00:00,D1631,MP20,00:14:41,"(16.330709741186045, 48.15037738126955)","(16.35967628207613, 48.137551239851184)",3,,,,,,
00:00:00,D1632,MP30,00:14:41,"(16.374603243579077, 48.2203937023073)","(16.34109402469064, 48.13791055427668)",2,,,,,,
00:09:42,D1633,MP30,00:14:42,"(16.260483554482473, 48.20045576639374)","(16.41609664647057, 48.154724804088)",2,,,,,,
00:09:43,D1634,MP20,00:14:43,"(16.355362464451154, 48.22090338552036)","(16.344149881512802, 48.19914980996387)",2,,,,,,
00:09:43,D1635,MP20,00:14:43,"(16.385578745625093, 48.24638389013789)","(16.361036866771546, 48.21417894754371)",2,,,,,,
00:00:00,D1636,MP20,00:14:43,"(16.337099484756983, 48.184557643980504)","(16.299585214777796, 48.209231920631076)",3,,,,,,
00:00:00,D1637,MP20,00:14:44,"(16.338488533995264, 48.19352972997038)","(16.359416899195107, 48.20051649729764)",2,,,,,,
00:09:44,D1638,MP30,00:14:44,"(16.341427128179888, 48.16310571061347)","(16.345240165705125, 48.19489227860192)",2,,,,,,
00:00:00,D1639,MP30,00:14:45,"(16.359538198219827, 48.19410110069477)","(16.318275239990793, 48.2096625709906)",1,,,,,,
00:00:00,D1640,MP20,00:14:45,"(16.34179952231632, 48.208595202330024)","(16.3677619868075, 48.20059440035819)",2,,,,,,
00:00:00,D1641,MP30,00:14:45,"(16.324727204704242, 48.197125718185355)","(16.35788999375858, 48.20196593270476)",2,,,,,,
00:00:00,D1642,MP30,00:14:46,"(16.40505882651044, 48.20301019613762)","(16.370280503682086, 48.193875510954776)",2,,,,,,
00:04:46,D1643,MP20,00:14:46,"(16.39317614884457, 48.15305348714484)","(16.360004719743173, 48.206745933163205)",3,,,,,,
00:00:00,D1644,MP20,00:14:46,"(16.46378342644973, 48.21258469359872)","(16.336989091134, 48.22377984266697)",1,,,,,,
00:09:46,D1645,MP30,00:14:46,"(16.354089685179943, 48.22410532670576)","(16.436021928248042, 48.25086916971607)",1,,,,,,
00:00:00,D1646,MP30,00:14:47,"(16.387725000909857, 48.193007551095846)","(16.460227305365, 48.178169128217085)",1,,,,,,
00:00:00,D1647,MP30,00:14:47,"(16.363676913256207, 48.18265993760683)","(16.347558389272304, 48.19918757263898)",3,,,,,,
00:00:00,D1648,MP30,00:14:48,"(16.361781186517184, 48.20279041379999)","(16.376450152616314, 48.20108020132644)",3,,,,,,
00:00:00,D1649,MP20,00:14:48,"(16.28167035144057, 48.2219250912108)","(16.34858472136429, 48.195277482187855)",3,,,,,,
00:00:00,D1650,MP30,00:14:49,"(16.352466685376875, 48.19336112937797)","(16.401680145563933, 48.20526173958352)",3,,,,,,
00:04:49,D1651,MP30,00:14:49,"(16.427807502497064, 48.23742284460008)","(16.29543949678693, 48.18675555339637)",1,,,,,,
00:00:00,D1652,MP20,00:14:50,"(16.28625866631025, 48.1805277905332)","(16.378550792488852, 48.1499746187323)",2,,,,,,
00:00:00,D1653,MP20,00:14:50,"(16.3712613011331, 48.19150115010068)","(16.378550792488852, 48.1499746187323)",3,,,,,,
00:00:00,D1654,MP20,00:14:50,"(16.45432587706698, 48.21270474106402)","(16.295279819306348, 48.18042140911383)",3,,,,,,
00:00:00,D1655,MP30,00:14:51,"(16.41422213010611, 48.17621513595687)","(16.358973199782113, 48.20882221890513)",3,,,,,,
00:00:00,D1656,MP30,00:14:52,"(16.40505882651044, 48.20301019613762)","(16.40259595772751, 48.26789155735734)",3,,,,,,
00:04:52,D1657,MP20,00:14:52,"(16.27343229498073, 48.19627260215861)","(16.404142469393943, 48.17000596594804)",2,,,,,,
00:00:00,D1658,MP30,00:14:53,"(16.355694604070045, 48.22995534592828)","(16.376282827358065, 48.20306726928262)",1,,,,,,
00:00:00,D1659,MP30,00:14:54,"(16.359890497964784, 48.18794532393551)","(16.367592307567055, 48.21419489542616)",1,,,,,,
00:00:00,D1660,MP30,00:14:55,"(16.356340915238288, 48.23456935892164)","(16.39776209876495, 48.16199027567013)",2,,,,,,
00:00:00,D1661,MP20,00:14:56,"(16.350782473789554, 48.22944869739028)","(16.363029684432306, 48.19686970545414)",2,,,,,,
00:00:00,D1662,MP20,00:14:56,"(16.36958463591037, 48.14366103267731)","(16.392879421079545, 48.23554317453693)",3,,,,,,
00:00:00,D1663,MP20,00:14:56,"(16.339585538709166, 48.19404584641588)","(16.388035669872966, 48.19228859715499)",3,,,,,,
00:09:57,D1664,MP30,00:14:57,"(16.381028496162934, 48.188691557551245)","(16.374980758194223, 48.19814539975933)",1,,,,,,
00:09:57,D1665,MP30,00:14:57,"(16.38412235352899, 48.26829797763091)","(16.30646539979816, 48.17045612858273)",1,,,,,,
00:00:00,D1666,MP20,00:14:57,"(16.30930995564679, 48.25227837428879)","(16.378389880516853, 48.205756473738695)",1,,,,,,
00:00:00,D1667,MP20,00:14:58,"(16.41737449146047, 48.245028170944934)","(16.382795223155753, 48.211065809075166)",1,,,,,,
00:00:00,D1668,MP20,00:14:58,"(16.375178886827936, 48.189358525667124)","(16.357715933636822, 48.205392859810395)",1,,,,,,
00:00:00,D1669,MP30,00:14:58,"(16.37347990005934, 48.20549396464739)","(16.402012459447295, 48.20023964885264)",3,,,,,,
00:09:59,D1670,MP20,00:14:59,"(16.3731177990654, 48.209835747785995)","(16.36984863921284, 48.175548450591116)",1,,,,,,
00:05:00,D1671,MP30,00:15:00,"(16.39272614884457, 48.15305348714484)","(16.359982997678426, 48.219399902712524)",3,,,,,,
00:00:00,D1672,MP20,00:15:00,"(16.34966658122947, 48.20951880233576)","(16.362768029113337, 48.19479229417855)",1,,,,,,
00:00:00,D1673,MP30,00:15:00,"(16.400884519199263, 48.200409162524736)","(16.378833514416357, 48.2090332776496)",1,,,,,,
00:00:00,D1674,MP30,00:15:00,"(16.278280197893622, 48.238164372342645)","(16.317396698000568, 48.23682277882458)",3,,,,,,
00:00:00,D1675,MP30,00:15:01,"(16.414059450460886, 48.19905613037466)","(16.356515361806014, 48.20628805370839)",2,,,,,,
00:10:01,D1676,MP20,00:15:01,"(16.407763474810196, 48.19710715347322)","(16.361101999304427, 48.22234195008224)",2,,,,,,
00:10:02,D1677,MP30,00:15:02,"(16.317050750880174, 48.20172020061426)","(16.296460076864967, 48.22529310188141)",1,,,,,,
00:00:00,D1678,MP20,00:15:02,"(16.404737291334463, 48.202512963054296)","(16.394498714389776, 48.19206424586971)",3,,,,,,
00:00:00,D1679,MP30,00:15:03,"(16.370237850290312, 48.17519790079239)","(16.30367116006066, 48.25789449079973)",2,,,,,,
00:00:00,D1680,MP30,00:15:04,"(16.30885995564679, 48.25227837428879)","(16.382220390212435, 48.20173278487817)",2,,,,,,
00:05:04,D1681,MP30,00:15:04,"(16.39227614884457, 48.15305348714484)","(16.35543381194973, 48.202552994458934)",1,,,,,,
00:00:00,D1682,MP30,00:15:04,"(16.413526360203182, 48.17914110644286)","(16.317969130061396, 48.19318018538079)",2,,,,,,
00:00:00,D1683,MP20,00:15:05,"(16.349780146253906, 48.18111059767151)","(16.350289114558723, 48.156653460920644)",1,,,,,,
00:00:00,D1684,MP20,00:15:05,"(16.361020999779193, 48.24420895130806)","(16.352006550504562, 48.20821932672785)",3,,,,,,
00:05:05,D1685,MP30,00:15:05,"(16.30930995564679, 48.25227837428879)","(16.359934054541437, 48.16288288305477)",1,,,,,,
00:10:06,D1686,MP30,00:15:06,"(16.28167035144057, 48.2219250912108)","(16.345563547964414, 48.22250615176053)",1,,,,,,
00:00:00,D1687,MP30,00:15:07,"(16.349780146253906, 48.18111059767151)","(16.360004719743173, 48.206745933163205)",3,,,,,,
00:00:00,D1688,MP20,00:15:07,"(16.316017330362868, 48.231407270171715)","(16.393245238786065, 48.17817393768651)",3,,,,,,
00:00:00,D1689,MP20,00:15:07,"(16.45166304060458, 48.1690897739783)","(16.364288636602403, 48.21331421715866)",1,,,,,,
00:00:00,D1690,MP20,00:15:07,"(16.34864760509949, 48.193611151237306)","(16.359776640722966, 48.188869694024305)",1,,,,,,
00:00:00,D1691,MP30,00:15:07,"(16.33264879429235, 48.257379589933194)","(16.359869024091495, 48.16950634310404)",1,,,,,,
00:00:00,D1692,MP20,00:15:08,"(16.36491700033705, 48.183123474588086)","(16.3224213010405, 48.18047020494482)",2,,,,,,
00:00:00,D1693,MP30,00:15:08,"(16.351801273549512, 48.23858834999463)","(16.374325480262222, 48.27476622773887)",2,,,,,,
00:00:00,D1694,MP20,00:15:08,"(16.27298229498073, 48.19627260215861)","(16.364066806755186, 48.20321020862388)",2,,,,,,
00:00:00,D1695,MP20,00:15:09,"(16.35871554215103, 48.23624985399143)","(16.388278148298625, 48.201083850831786)",3,,,,,,
00:10:09,D1696,MP30,00:15:09,"(16.367233684083573, 48.213522641824525)","(16.35984063359618, 48.143771421861864)",1,,,,,,
00:00:00,D1697,MP20,00:15:09,"(16.349780146253906, 48.18111059767151)","(16.351196854634235, 48.263385559103405)",3,,,,,,
00:00:00,D1698,MP30,00:15:10,"(16.3279562355347, 48.209775502194724)","(16.331456896446056, 48.19236509651643)",1,,,,,,
00:00:00,D1699,MP30,00:15:10,"(16.453967934924645, 48.200062563804494)","(16.38820629812941, 48.20608510030404)",2,,,,,,
00:00:00,D1700,MP20,00:15:10,"(16.427807502497064, 48.23742284460008)","(16.393131795118126, 48.268006659645145)",3,,,,,,
00:00:00,D1701,MP20,00:15:10,"(16.321390848743356, 48.16043552613012)","(16.39512444763808, 48.20524343054522)",3,,,,,,
00:00:00,D1702,MP20,00:15:12,"(16.39227614884457, 48.15305348714484)","(16.364198209211477, 48.185702529206026)",1,,,,,,
00:00:00,D1703,MP30,00:15:13,"(16.41293016786417, 48.26124929704659)","(16.28549180825105, 48.16785943272047)",1,,,,,,
00:00:00,D1704,MP20,00:15:14,"(16.3415925234949, 48.16944695431934)","(16.331871989784474, 48.244802690759904)",2,,,,,,
00:00:00,D1705,MP20,00:15:14,"(16.43108524070717, 48.2549045183837)","(16.341460301331377, 48.19267835022931)",2,,,,,,
00:00:00,D1706,MP30,00:15:15,"(16.404592469393943, 48.17000596594804)","(16.370987533618056, 48.21339142904977)",3,,,,,,
00:00:00,D1707,MP30,00:15:16,"(16.388574948768046, 48.209523900412236)","(16.36984863921284, 48.175548450591116)",1,,,,,,
00:00:00,D1708,MP30,00:15:18,"(16.285783461247274, 48.1615252427031)","(16.29040391767568, 48.21557886591335)",1,,,,,,
00:00:00,D1709,MP30,00:15:19,"(16.318586378894008, 48.208930029552135)","(16.388035669872966, 48.19228859715499)",2,,,,,,
00:00:00,D1710,MP30,00:15:19,"(16.27663016820937, 48.17429919326709)","(16.376282827358065, 48.20306726928262)",1,,,,,,
00:05:20,D1711,MP20,00:15:20,"(16.338488533995264, 48.19352972997038)","(16.368304392630034, 48.20333196521664)",1,,,,,,
00:00:00,D1712,MP20,00:15:21,"(16.331609741186046, 48.15037738126955)","(16.369976949312573, 48.21739217714932)",1,,,,,,
00:00:00,D1713,MP30,00:15:21,"(16.370482827969614, 48.263162578144275)","(16.351544072876944, 48.200388272288116)",1,,,,,,
00:10:21,D1714,MP20,00:15:21,"(16.267160072190357, 48.174403991216835)","(16.341329734582008, 48.21090783188397)",1,,,,,,
00:00:00,D1715,MP30,00:15:22,"(16.373487654754328, 48.21232001395935)","(16.359631252389153, 48.19474730038404)",3,,,,,,
00:00:00,D1716,MP30,00:15:22,"(16.34885434461354, 48.208793826005234)","(16.35505502324109, 48.18463999815005)",1,,,,,,
00:00:00,D1717,MP30,00:15:23,"(16.355541057152553, 48.2009196677378)","(16.37063219655499, 48.196906039246564)",1,,,,,,
00:00:00,D1718,MP20,00:15:23,"(16.425569914075044, 48.148459405419985)","(16.418165278087088, 48.20620898911572)",1,,,,,,
00:10:25,D1719,MP20,00:15:25,"(16.341391834000827, 48.196184836326225)","(16.352568630610005, 48.20645200220147)",3,,,,,,
00:10:26,D1720,MP30,00:15:26,"(16.426831331578736, 48.24466592127559)","(16.387855660877225, 48.14351937904662)",1,,,,,,
00:00:00,D1721,MP20,00:15:28,"(16.428257502497065, 48.23742284460008)","(16.30952055454922, 48.23578371059723)",2,,,,,,
00:05:28,D1722,MP20,00:15:28,"(16.413526360203182, 48.17914110644286)","(16.360209215743165, 48.18508679536447)",3,,,,,,
00:05:29,D1723,MP20,00:15:29,"(16.374603243579077, 48.2203937023073)","(16.35608960556608, 48.217721610074506)",2,,,,,,
00:00:00,D1724,MP20,00:15:29,"(16.33297582319771, 48.269956459793256)","(16.31782735072709, 48.201509850685824)",3,,,,,,
00:00:00,D1725,MP30,00:15:31,"(16.379288446007354, 48.2060025509634)","(16.388387625216698, 48.170361974026584)",3,,,,,,
00:00:00,D1726,MP20,00:15:32,"(16.35121046100232, 48.181409176059375)","(16.341943479155677, 48.26978430016526)",2,,,,,,
