00:00:00,D432,MP30,00:16:25,"(16.40493810667576, 48.1826562519026)","(16.419609676387115, 48.18806791791769)",3,,,,,,
00:11:28,D433,MP30,00:16:28,"(16.30806733643398, 48.19977166228105)","(16.364288636602403, 48.21331421715866)",3,,,,,,
00:11:29,D434,MP30,00:16:29,"(16.35071638368238, 48.175321040251866)","(16.39293647018065, 48.18630190021134)",2,,,,,,
00:00:00,D435,MP30,00:16:31,"(16.413526360203182, 48.17914110644286)","(16.37753627364351, 48.21748831909585)",2,,,,,,
00:00:00,D436,MP30,00:16:35,"(16.352573497818984, 48.21050595451269)","(16.331608287510395, 48.19851111805234)",3,,,,,,
00:00:00,D437,MP20,00:16:35,"(16.341261790014297, 48.15676445944901)","(16.331871989784474, 48.244802690759904)",1,,,,,,
00:15:36,D438,MP20,00:16:36,"(16.383950771671476, 48.261943924848225)","(16.388278148298625, 48.201083850831786)",4,,,,,,
00:00:00,D439,MP30,00:16:36,"(16.427807502497064, 48.23742284460008)","(16.345015218677254, 48.201098759392224)",1,,,,,,
00:06:38,D440,MP20,00:16:38,"(16.413526360203182, 48.17914110644286)","(16.29543949678693, 48.18675555339637)",1,,,,,,
00:06:45,D441,MP30,00:16:45,"(16.34997314868886, 48.20801616842609)","(16.363503071398725, 48.20148857237982)",1,,,,,,
00:00:00,D442,MP30,00:16:46,"(16.27027426998761, 48.213023071238815)","(16.37035291912116, 48.2351547215686)",1,,,,,,
00:00:00,D443,MP20,00:16:51,"(16.39227614884457, 48.15305348714484)","(16.370987533618056, 48.21339142904977)",2,,,,,,
00:00:00,D444,MP20,00:16:51,"(16.35563793927342, 48.19111354600651)","(16.333922369903608, 48.218870971065094)",3,,,,,,
00:06:51,D445,MP20,00:16:51,"(16.34997314868886, 48.20801616842609)","(16.398846351187057, 48.18309656641055)",1,,,,,,
00:00:00,D446,MP30,00:16:54,"(16.279753909985224, 48.212917926683176)","(16.413598178985822, 48.169890014839105)",2,,,,,,
00:00:00,D447,MP30,00:17:00,"(16.350602402613085, 48.185117950437764)","(16.260344575829933, 48.213127434345566)",2,,,,,,
00:00:00,D448,MP30,00:17:01,"(16.338488533995264, 48.19352972997038)","(16.320940848743355, 48.16043552613012)",1,,,,,,
00:00:00,D449,MP30,00:17:02,"(16.3415925234949, 48.16944695431934)","(16.351984402090956, 48.21266885013069)",1,,,,,,
00:12:04,D450,MP30,00:17:04,"(16.294905259564644, 48.15122387929475)","(16.35681937906303, 48.1983873936425)",3,,,,,,
00:00:00,D451,MP20,00:17:07,"(16.29085391767568, 48.21557886591335)","(16.37073098625362, 48.16962490932095)",2,,,,,,
00:00:00,D452,MP30,00:17:07,"(16.31027399484067, 48.21888118318475)","(16.359416899195107, 48.20051649729764)",3,,,,,,
00:00:00,D453,MP20,00:17:09,"(16.374603243579077, 48.2203937023073)","(16.444240427119283, 48.20650289957757)",1,,,,,,
00:00:00,D454,MP30,00:17:11,"(16.360958688957428, 48.16958911944711)","(16.35505502324109, 48.18463999815005)",3,,,,,,
00:00:00,D455,MP20,00:17:12,"(16.376015792728246, 48.21161679926722)","(16.336989091134, 48.22377984266697)",3,,,,,,
00:00:00,D456,MP20,00:17:12,"(16.36451305751773, 48.18482829170317)","(16.308862783037352, 48.208795654200635)",3,,,,,,
00:00:00,D457,MP30,00:17:15,"(16.34069576775175, 48.24117004834193)","(16.360209215743165, 48.18508679536447)",1,,,,,,
00:00:00,D458,MP30,00:17:16,"(16.2686486800997, 48.2319397638129)","(16.395588497366873, 48.23013604498417)",1,,,,,,
00:00:00,D459,MP20,00:17:17,"(16.31027399484067, 48.21888118318475)","(16.337227846531825, 48.18876338786693)",1,,,,,,
00:00:00,D460,MP30,00:17:20,"(16.30957174463474, 48.218618509831636)","(16.34853499443973, 48.212908781969915)",1,,,,,,
00:00:00,D461,MP30,00:17:20,"(16.338488533995264, 48.19352972997038)","(16.337153572504974, 48.180461214511084)",3,,,,,,
00:00:00,D462,MP20,00:17:20,"(16.41203016786417, 48.26124929704659)","(16.370272575908164, 48.240274259779206)",3,,,,,,
00:00:00,D463,MP20,00:17:21,"(16.294905259564644, 48.15122387929475)","(16.357698291355337, 48.212108951088354)",2,,,,,,
00:00:00,D464,MP30,00:17:24,"(16.33979576775175, 48.24117004834193)","(16.348598609258314, 48.206525004966224)",2,,,,,,
00:00:00,D465,MP20,00:17:24,"(16.371171528413445, 48.18622390353029)","(16.414156847196555, 48.19521438318302)",1,,,,,,
00:00:00,D466,MP30,00:17:25,"(16.370241351495785, 48.215482650350204)","(16.359523323034004, 48.18169590358321)",3,,,,,,
00:00:00,D467,MP20,00:17:26,"(16.288756529554387, 48.193804696802594)","(16.421173589215357, 48.25502190488737)",3,,,,,,
00:00:00,D468,MP30,00:17:27,"(16.30418274030812, 48.14480186667115)","(16.35788999375858, 48.20196593270476)",3,,,,,,
00:00:00,D469,MP30,00:17:28,"(16.39341000487244, 48.26168803078226)","(16.406677372493355, 48.18643056450813)",3,,,,,,
00:00:00,D470,MP30,00:17:29,"(16.427807502497064, 48.23742284460008)","(16.332217561100567, 48.15682105429872)",1,,,,,,
00:12:31,D471,MP20,00:17:31,"(16.304502875335118, 48.157432434605674)","(16.27783019789362, 48.238164372342645)",1,,,,,,
00:00:00,D472,MP20,00:17:33,"(16.400733793577174, 48.187961327565986)","(16.388035669872966, 48.19228859715499)",1,,,,,,
00:00:00,D473,MP20,00:17:35,"(16.352359834267222, 48.20882234775781)","(16.37806214381642, 48.20265235273558)",3,,,,,,
00:00:00,D474,MP20,00:17:37,"(16.324271823116813, 48.18802920770582)","(16.397931854964234, 48.16823455388151)",2,,,,,,
00:12:40,D475,MP30,00:17:40,"(16.389217209173005, 48.16854631618309)","(16.44185664535423, 48.169207575190335)",1,,,,,,
00:00:00,D476,MP20,00:17:47,"(16.370579529727763, 48.20213247155199)","(16.351984402090956, 48.21266885013069)",3,,,,,,
00:00:00,D477,MP30,00:17:53,"(16.375178886827936, 48.189358525667124)","(16.345563547964414, 48.22250615176053)",3,,,,,,
00:00:00,D478,MP20,00:17:53,"(16.34966658122947, 48.20951880233576)","(16.37723048680226, 48.25185231945709)",2,,,,,,
00:00:00,D479,MP20,00:17:55,"(16.304282742500448, 48.264245574735874)","(16.320940848743355, 48.16043552613012)",2,,,,,,
00:12:56,D480,MP30,00:17:56,"(16.304502875335118, 48.157432434605674)","(16.422703782938516, 48.15712307300191)",3,,,,,,
00:00:00,D481,MP20,00:17:57,"(16.331159741186045, 48.15037738126955)","(16.335922421753814, 48.170117391158605)",3,,,,,,
00:00:00,D482,MP30,00:17:59,"(16.379351182967813, 48.202059023695234)","(16.386867324444484, 48.24092014662091)",1,,,,,,
00:00:00,D483,MP30,00:18:04,"(16.33913464636659, 48.19325932899413)","(16.35188289479059, 48.19497085513422)",1,,,,,,
00:00:00,D484,MP20,00:18:05,"(16.34024576775175, 48.24117004834193)","(16.322850877909158, 48.156929288019114)",1,,,,,,
00:00:00,D485,MP30,00:18:05,"(16.427357502497063, 48.23742284460008)","(16.352346186645022, 48.20423699358201)",3,,,,,,
00:13:08,D486,MP20,00:18:08,"(16.37883090227196, 48.14363345187243)","(16.460586321420482, 48.190800713045505)",1,,,,,,
00:13:08,D487,MP30,00:18:08,"(16.407966027546614, 48.192384424004885)","(16.37708845133041, 48.22988810044372)",2,,,,,,
00:00:00,D488,MP30,00:18:09,"(16.421623589215358, 48.25502190488737)","(16.327618899348472, 48.229148643751486)",3,,,,,,
00:00:00,D489,MP20,00:18:14,"(16.26731619654857, 48.18073821291684)","(16.299743244596563, 48.215473611891056)",2,,,,,,
00:00:00,D490,MP20,00:18:17,"(16.365597730629187, 48.181712452681516)","(16.395588497366873, 48.23013604498417)",2,,,,,,
00:00:00,D491,MP20,00:18:21,"(16.36491700033705, 48.183123474588086)","(16.405650300051246, 48.21790500479783)",2,,,,,,
00:00:00,D492,MP30,00:18:22,"(16.29572981930635, 48.18042140911383)","(16.385128745625092, 48.24638389013789)",1,,,,,,
00:00:00,D493,MP30,00:18:24,"(16.363676913256207, 48.18265993760683)","(16.372662911181216, 48.20635191000552)",3,,,,,,
00:00:00,D494,MP30,00:18:25,"(16.331219548947725, 48.193030100602584)","(16.36904358193931, 48.246576625448476)",1,,,,,,
00:00:00,D495,MP30,00:18:27,"(16.427807502497064, 48.23742284460008)","(16.374980758194223, 48.19814539975933)",3,,,,,,
00:00:00,D496,MP20,00:18:29,"(16.331159741186045, 48.15037738126955)","(16.395352046703387, 48.21460450004717)",2,,,,,,
00:00:00,D497,MP20,00:18:29,"(16.33979576775175, 48.24117004834193)","(16.35608960556608, 48.217721610074506)",1,,,,,,
00:00:00,D498,MP30,00:18:30,"(16.338569782077574, 48.19695948372855)","(16.394680100265298, 48.191083999341956)",3,,,,,,
00:00:00,D499,MP20,00:18:30,"(16.382498091787426, 48.20982786002991)","(16.31600336561265, 48.22428116667909)",1,,,,,,
00:13:33,D500,MP20,00:18:33,"(16.313469350889985, 48.251435149328145)","(16.422803462222152, 48.191274782782536)",2,,,,,,
00:00:00,D501,MP30,00:18:35,"(16.40505882651044, 48.20301019613762)","(16.360209215743165, 48.18508679536447)",1,,,,,,
00:08:37,D502,MP20,00:18:37,"(16.427357502497063, 48.23742284460008)","(16.29990132822337, 48.22171529595054)",1,,,,,,
00:00:00,D503,MP30,00:18:43,"(16.39227614884457, 48.15305348714484)","(16.375595283821912, 48.19211826228737)",2,,,,,,
00:00:00,D504,MP20,00:18:43,"(16.37414054357425, 48.220715652187934)","(16.355000900969376, 48.18267170016462)",2,,,,,,
00:00:00,D505,MP20,00:18:45,"(16.40505882651044, 48.20301019613762)","(16.380206995129033, 48.18810955755031)",3,,,,,,
00:13:46,D506,MP20,00:18:46,"(16.294449860375227, 48.251650863201476)","(16.26966756375143, 48.2066872640307)",3,,,,,,
00:00:00,D507,MP30,00:18:48,"(16.36451305751773, 48.18482829170317)","(16.288465463248986, 48.200140472177445)",3,,,,,,
00:00:00,D508,MP30,00:18:51,"(16.31361904879535, 48.14469439068878)","(16.35505502324109, 48.18463999815005)",3,,,,,,
00:13:52,D509,MP30,00:18:52,"(16.423153782938517, 48.15712307300191)","(16.367773359194373, 48.21593385613806)",2,,,,,,
00:00:00,D510,MP30,00:18:53,"(16.286100209930694, 48.174193615330495)","(16.277672519835896, 48.23183482590699)",3,,,,,,
00:00:00,D511,MP30,00:18:54,"(16.427807502497064, 48.23742284460008)","(16.342888258862295, 48.209126524031404)",2,,,,,,
00:00:00,D512,MP30,00:18:55,"(16.341570560302372, 48.23834219037506)","(16.376450152616314, 48.20108020132644)",2,,,,,,
00:00:00,D513,MP30,00:18:57,"(16.36525690647657, 48.27487964493523)","(16.336989091134, 48.22377984266697)",2,,,,,,
00:00:00,D514,MP30,00:18:59,"(16.35871554215103, 48.23624985399143)","(16.271879783267426, 48.22202885087198)",2,,,,,,
00:00:00,D515,MP20,00:19:04,"(16.330709741186045, 48.15037738126955)","(16.364611538075305, 48.217225844215825)",1,,,,,,
00:14:05,D516,MP20,00:19:05,"(16.384981067023897, 48.23562295424384)","(16.355000900969376, 48.18267170016462)",2,,,,,,
00:00:00,D517,MP20,00:19:06,"(16.322815187787523, 48.24497506228308)","(16.359416899195107, 48.20051649729764)",1,,,,,,
00:00:00,D518,MP30,00:19:06,"(16.330709741186045, 48.15037738126955)","(16.37035291912116, 48.2351547215686)",1,,,,,,
00:00:00,D519,MP30,00:19:07,"(16.365597730629187, 48.181712452681516)","(16.331608287510395, 48.19851111805234)",3,,,,,,
00:18:14,D520,MP20,00:19:14,"(16.363386987087054, 48.19762756025861)","(16.340628399772395, 48.190527251066186)",4,,,,,,
00:00:00,D521,MP30,00:19:14,"(16.3526318203677, 48.190791806823476)","(16.460406782489027, 48.18448492437013)",1,,,,,,
00:00:00,D522,MP30,00:19:14,"(16.393581795118127, 48.268006659645145)","(16.268355190165963, 48.23826933343026)",1,,,,,,
00:00:00,D523,MP30,00:19:20,"(16.40505882651044, 48.20301019613762)","(16.35788999375858, 48.20196593270476)",1,,,,,,
00:00:00,D524,MP30,00:19:22,"(16.35059469406279, 48.18850795503816)","(16.322678064841742, 48.176050162536676)",2,,,,,,
00:00:00,D525,MP30,00:19:23,"(16.32900821734644, 48.17020278301791)","(16.296460076864967, 48.22529310188141)",2,,,,,,
00:00:00,D526,MP20,00:19:24,"(16.34885434461354, 48.208793826005234)","(16.388318250478513, 48.19663816656449)",3,,,,,,
00:00:00,D527,MP20,00:19:24,"(16.352079472873523, 48.20143033392187)","(16.320940848743355, 48.16043552613012)",3,,,,,,
00:00:00,D528,MP30,00:19:24,"(16.376533738502495, 48.20786463728112)","(16.364452597081026, 48.22266871447365)",1,,,,,,
00:09:24,D529,MP20,00:19:24,"(16.36491700033705, 48.183123474588086)","(16.352006550504562, 48.20821932672785)",1,,,,,,
00:00:00,D530,MP30,00:19:28,"(16.365597730629187, 48.181712452681516)","(16.26982426998761, 48.213023071238815)",3,,,,,,
00:00:00,D531,MP30,00:19:30,"(16.35871554215103, 48.23624985399143)","(16.348808091766138, 48.21020913534997)",2,,,,,,
00:00:00,D532,MP20,00:19:30,"(16.34024576775175, 48.24117004834193)","(16.37708845133041, 48.22988810044372)",2,,,,,,
00:14:31,D533,MP30,00:19:31,"(16.36958463591037, 48.14366103267731)","(16.351620459679253, 48.21122520114667)",1,,,,,,
00:00:00,D534,MP20,00:19:32,"(16.435410593537046, 48.212942502700066)","(16.394956221394875, 48.196729849958324)",2,,,,,,
00:00:00,D535,MP20,00:19:34,"(16.427357502497063, 48.23742284460008)","(16.374155018193346, 48.26841215714696)",2,,,,,,
00:00:00,D536,MP20,00:19:40,"(16.309232545425683, 48.21903908554657)","(16.364611538075305, 48.217225844215825)",1,,,,,,
00:00:00,D537,MP20,00:19:40,"(16.41248016786417, 48.26124929704659)","(16.3105862523704, 48.22336445147356)",3,,,,,,
00:00:00,D538,MP20,00:19:49,"(16.308409955646788, 48.25227837428879)","(16.33761962224018, 48.19367091170577)",1,,,,,,
00:00:00,D539,MP30,00:19:50,"(16.388305660877226, 48.14351937904662)","(16.33781077488032, 48.19813751874173)",3,,,,,,
00:00:00,D540,MP30,00:19:54,"(16.327817754403604, 48.229847259593065)","(16.41609664647057, 48.154724804088)",1,,,,,,
00:00:00,D541,MP20,00:19:55,"(16.32906870149706, 48.18012338527868)","(16.35875802672519, 48.21433531858632)",2,,,,,,
00:00:00,D542,MP30,00:19:58,"(16.384981067023897, 48.23562295424384)","(16.414662114270282, 48.21734191240233)",3,,,,,,
00:00:00,D543,MP30,00:19:59,"(16.37883090227196, 48.14363345187243)","(16.359361015204612, 48.198247108310504)",3,,,,,,
00:00:00,D544,MP30,00:20:03,"(16.40505882651044, 48.20301019613762)","(16.354979006419946, 48.191065552818344)",2,,,,,,
00:00:00,D545,MP20,00:20:06,"(16.41293016786417, 48.26124929704659)","(16.35584254153246, 48.18830076011297)",1,,,,,,
00:00:00,D546,MP30,00:20:15,"(16.39289498944498, 48.24273209956538)","(16.45096231916905, 48.18460457925018)",3,,,,,,
00:00:00,D547,MP30,00:20:19,"(16.35563793927342, 48.19111354600651)","(16.42761103012776, 48.20813860371634)",3,,,,,,
00:15:19,D548,MP20,00:20:19,"(16.393870863464436, 48.197073068174156)","(16.434960593537046, 48.212942502700066)",1,,,,,,
00:00:00,D549,MP20,00:20:23,"(16.323139713919694, 48.15066208007585)","(16.394498714389776, 48.19206424586971)",1,,,,,,
00:00:00,D550,MP30,00:20:25,"(16.367364230906105, 48.19697783328653)","(16.360447920974124, 48.25698608815903)",2,,,,,,
00:00:00,D551,MP30,00:20:29,"(16.427807502497064, 48.23742284460008)","(16.350541948717765, 48.18763415145211)",2,,,,,,
00:00:00,D552,MP20,00:20:29,"(16.338488533995264, 48.19352972997038)","(16.347558389272304, 48.19918757263898)",2,,,,,,
00:00:00,D553,MP20,00:20:39,"(16.337976576138214, 48.19263121753034)","(16.31778939316658, 48.190224006292176)",1,,,,,,
00:00:00,D554,MP30,00:20:40,"(16.374603243579077, 48.2203937023073)","(16.350865322275588, 48.25080877094025)",3,,,,,,
00:00:00,D555,MP30,00:20:42,"(16.33297582319771, 48.269956459793256)","(16.35543381194973, 48.202552994458934)",3,,,,,,
00:00:00,D556,MP20,00:20:44,"(16.351529867986812, 48.203221655552994)","(16.308862783037352, 48.208795654200635)",3,,,,,,
00:00:00,D557,MP30,00:20:44,"(16.31027399484067, 48.21888118318475)","(16.317370801821177, 48.19705794504449)",3,,,,,,
00:15:46,D558,MP30,00:20:46,"(16.35554729964399, 48.20546420176837)","(16.394680100265298, 48.191083999341956)",2,,,,,,
00:00:00,D559,MP20,00:20:50,"(16.37089025195583, 48.2100671224704)","(16.432249268376808, 48.19115742917694)",1,,,,,,
00:00:00,D560,MP20,00:20:53,"(16.41248016786417, 48.26124929704659)","(16.378026207738454, 48.24739434002951)",1,,,,,,
00:15:53,D561,MP20,00:20:53,"(16.306543710799676, 48.23151532969972)","(16.36086208616174, 48.23568420787676)",1,,,,,,
00:00:00,D562,MP20,00:20:54,"(16.41203016786417, 48.26124929704659)","(16.35059852459093, 48.183081443300246)",1,,,,,,
00:00:00,D563,MP30,00:20:55,"(16.379552957942977, 48.21150894617263)","(16.425678433323068, 48.21938137266436)",2,,,,,,
00:00:00,D564,MP30,00:20:56,"(16.404737291334463, 48.202512963054296)","(16.375249422033974, 48.187487009861805)",2,,,,,,
00:15:57,D565,MP30,00:20:57,"(16.42526144585384, 48.19919361179394)","(16.422803462222152, 48.191274782782536)",1,,,,,,
00:00:00,D566,MP30,00:20:57,"(16.374603243579077, 48.2203937023073)","(16.436021928248042, 48.25086916971607)",2,,,,,,
00:00:00,D567,MP30,00:21:00,"(16.36958463591037, 48.14366103267731)","(16.360209215743165, 48.18508679536447)",1,,,,,,
00:00:00,D568,MP20,00:21:00,"(16.34437304551384, 48.19842580126231)","(16.407456947547967, 48.196307835362575)",1,,,,,,
00:00:00,D569,MP30,00:21:01,"(16.383779249309587, 48.25558986455013)","(16.328303677892254, 48.160350635119684)",3,,,,,,
00:00:00,D570,MP30,00:21:04,"(16.331159741186045, 48.15037738126955)","(16.341348180450247, 48.206790987494784)",1,,,,,,
00:00:00,D571,MP20,00:21:06,"(16.421448422680054, 48.248703337767395)","(16.26702237482593, 48.187072427220905)",2,,,,,,
00:00:00,D572,MP20,00:21:07,"(16.388574948768046, 48.209523900412236)","(16.402077268653198, 48.248935724577656)",3,,,,,,
00:00:00,D573,MP30,00:21:07,"(16.27298229498073, 48.19627260215861)","(16.44151779444053, 48.184723458431954)",3,,,,,,
00:00:00,D574,MP20,00:21:07,"(16.379552957942977, 48.21150894617263)","(16.39293647018065, 48.18630190021134)",2,,,,,,
00:00:00,D575,MP30,00:21:13,"(16.30930995564679, 48.25227837428879)","(16.422703782938516, 48.15712307300191)",2,,,,,,
00:00:00,D576,MP30,00:21:13,"(16.394403282811936, 48.2062322398519)","(16.35045562013697, 48.16299468752664)",2,,,,,,
00:16:22,D577,MP30,00:21:22,"(16.38412235352899, 48.26829797763091)","(16.313490272032265, 48.157276885822135)",2,,,,,,
00:11:22,D578,MP30,00:21:22,"(16.33913464636659, 48.19325932899413)","(16.337153572504974, 48.180461214511084)",1,,,,,,
00:00:00,D579,MP20,00:21:23,"(16.313469350889985, 48.251435149328145)","(16.35377861505008, 48.22320784873261)",2,,,,,,
00:00:00,D580,MP30,00:21:23,"(16.29572981930635, 48.18042140911383)","(16.382220390212435, 48.20173278487817)",1,,,,,,
00:00:00,D581,MP30,00:21:24,"(16.33264879429235, 48.257379589933194)","(16.337967663471805, 48.208337474998714)",3,,,,,,
00:00:00,D582,MP20,00:21:24,"(16.331159741186045, 48.15037738126955)","(16.35103106000954, 48.257097168691864)",2,,,,,,
00:00:00,D583,MP30,00:21:26,"(16.34997314868886, 48.20801616842609)","(16.345948174415344, 48.185646482422754)",2,,,,,,
00:00:00,D584,MP20,00:21:26,"(16.34997314868886, 48.20801616842609)","(16.45096231916905, 48.18460457925018)",2,,,,,,
00:00:00,D585,MP30,00:21:26,"(16.413526360203182, 48.17914110644286)","(16.413144289068235, 48.18814761671652)",3,,,,,,
00:00:00,D586,MP30,00:21:28,"(16.370482827969614, 48.263162578144275)","(16.350120632255976, 48.22654194682806)",2,,,,,,
00:00:00,D587,MP20,00:21:30,"(16.35121046100232, 48.181409176059375)","(16.370272575908164, 48.240274259779206)",3,,,,,,
00:00:00,D588,MP20,00:21:33,"(16.34024576775175, 48.24117004834193)","(16.296460076864967, 48.22529310188141)",3,,,,,,
00:16:33,D589,MP20,00:21:33,"(16.388817686346506, 48.162493814514974)","(16.374589143342014, 48.193925129833346)",1,,,,,,
00:00:00,D590,MP30,00:21:34,"(16.375317521557434, 48.19741922355578)","(16.32171692949008, 48.184375815960365)",1,,,,,,
00:11:34,D591,MP30,00:21:34,"(16.33979576775175, 48.24117004834193)","(16.345948174415344, 48.185646482422754)",2,,,,,,
00:00:00,D592,MP20,00:21:37,"(16.39227614884457, 48.15305348714484)","(16.313703829007608, 48.16544605092897)",2,,,,,,
00:11:39,D593,MP30,00:21:39,"(16.427357502497063, 48.23742284460008)","(16.277672519835896, 48.23183482590699)",3,,,,,,
00:16:39,D594,MP20,00:21:39,"(16.42612843332307, 48.21938137266436)","(16.317396698000568, 48.23682277882458)",1,,,,,,
00:00:00,D595,MP20,00:21:42,"(16.427807502497064, 48.23742284460008)","(16.37035291912116, 48.2351547215686)",2,,,,,,
00:00:00,D596,MP30,00:21:42,"(16.427807502497064, 48.23742284460008)","(16.361287588386066, 48.22917655554368)",3,,,,,,
00:00:00,D597,MP30,00:21:46,"(16.374603243579077, 48.2203937023073)","(16.45131913901652, 48.19723620187044)",3,,,,,,
00:00:00,D598,MP20,00:21:53,"(16.363676913256207, 48.18265993760683)","(16.369412430990106, 48.16277029720974)",3,,,,,,
00:00:00,D599,MP20,00:21:54,"(16.363676913256207, 48.18265993760683)","(16.34579380261482, 48.20792825175867)",2,,,,,,
00:00:00,D600,MP30,00:21:54,"(16.40505882651044, 48.20301019613762)","(16.352568630610005, 48.20645200220147)",2,,,,,,
00:00:00,D601,MP20,00:22:02,"(16.332505257168535, 48.15055387001684)","(16.328303677892254, 48.160350635119684)",3,,,,,,
00:17:04,D602,MP30,00:22:04,"(16.360568466870546, 48.23335143345744)","(16.441872294384144, 48.197355133457705)",2,,,,,,
00:00:00,D603,MP30,00:22:05,"(16.260794575829934, 48.213127434345566)","(16.388367686346506, 48.162493814514974)",3,,,,,,
00:00:00,D604,MP20,00:22:11,"(16.40505882651044, 48.20301019613762)","(16.291228148894664, 48.24296140488587)",1,,,,,,
00:00:00,D605,MP20,00:22:12,"(16.27343229498073, 48.19627260215861)","(16.367474456200203, 48.201662759865584)",3,,,,,,
00:00:00,D606,MP20,00:22:13,"(16.379748285880012, 48.18886427649548)","(16.345949514211416, 48.188652811784635)",2,,,,,,
00:00:00,D607,MP30,00:22:15,"(16.308112858930944, 48.19361780715106)","(16.321067396761137, 48.16536161691776)",3,,,,,,
00:00:00,D608,MP20,00:22:17,"(16.355430245189474, 48.21668600462335)","(16.394466990982483, 48.20003920047974)",1,,,,,,
00:00:00,D609,MP30,00:22:17,"(16.367233684083573, 48.213522641824525)","(16.406677372493355, 48.18643056450813)",2,,,,,,
00:00:00,D610,MP30,00:22:18,"(16.269960911651477, 48.20035144942156)","(16.27783019789362, 48.238164372342645)",3,,,,,,
00:17:22,D611,MP30,00:22:22,"(16.41637731311046, 48.148573072318314)","(16.32532077202499, 48.226766411883084)",3,,,,,,
00:00:00,D612,MP20,00:22:23,"(16.377680486802262, 48.25185231945709)","(16.37284567555279, 48.20303747774152)",1,,,,,,
00:21:26,D613,MP20,00:22:26,"(16.3712613011331, 48.19150115010068)","(16.388278148298625, 48.201083850831786)",4,,,,,,
00:00:00,D614,MP30,00:22:28,"(16.304502875335118, 48.157432434605674)","(16.364611538075305, 48.217225844215825)",2,,,,,,
00:00:00,D615,MP30,00:22:29,"(16.34488842592446, 48.20885593245352)","(16.36896916233328, 48.13744087461695)",2,,,,,,
00:00:00,D616,MP20,00:22:30,"(16.356340915238288, 48.23456935892164)","(16.315567330362867, 48.231407270171715)",3,,,,,,
00:00:00,D617,MP20,00:22:30,"(16.272532294980728, 48.19627260215861)","(16.366804086024473, 48.19162548501398)",1,,,,,,
00:00:00,D618,MP30,00:22:32,"(16.309232545425683, 48.21903908554657)","(16.345948174415344, 48.185646482422754)",3,,,,,,
00:00:00,D619,MP30,00:22:34,"(16.364286124608306, 48.21990832095346)","(16.367177291850783, 48.19399904506841)",1,,,,,,
00:00:00,D620,MP30,00:22:35,"(16.381028496162934, 48.188691557551245)","(16.388026717598716, 48.14986052066946)",2,,,,,,
00:00:00,D621,MP30,00:22:35,"(16.365597730629187, 48.181712452681516)","(16.298978963027782, 48.16570734367446)",1,,,,,,
00:00:00,D622,MP20,00:22:38,"(16.427357502497063, 48.23742284460008)","(16.355000900969376, 48.18267170016462)",2,,,,,,
00:00:00,D623,MP20,00:22:41,"(16.432955726804796, 48.16952331393563)","(16.379325822852408, 48.211164754469564)",2,,,,,,
00:00:00,D624,MP20,00:22:48,"(16.377315398268937, 48.23030931414485)","(16.371190136617724, 48.189856715946185)",3,,,,,,
00:00:00,D625,MP30,00:22:51,"(16.36491700033705, 48.183123474588086)","(16.37270602685111, 48.21088800531021)",3,,,,,,
00:00:00,D626,MP20,00:22:51,"(16.267160072190357, 48.174403991216835)","(16.418165278087088, 48.20620898911572)",2,,,,,,
00:12:52,D627,MP30,00:22:52,"(16.34024576775175, 48.24117004834193)","(16.3647170140875, 48.18846571489842)",3,,,,,,
00:00:00,D628,MP30,00:23:01,"(16.350996575574616, 48.14388105971939)","(16.422803462222152, 48.191274782782536)",2,,,,,,
00:00:00,D629,MP20,00:23:03,"(16.41198787565967, 48.248819920248586)","(16.39261660206189, 48.24905075074234)",1,,,,,,
00:00:00,D630,MP20,00:23:10,"(16.351539665640917, 48.205807707666935)","(16.434960593537046, 48.212942502700066)",1,,,,,,
00:13:11,D631,MP30,00:23:11,"(16.413526360203182, 48.17914110644286)","(16.402012459447295, 48.20023964885264)",1,,,,,,
00:00:00,D632,MP20,00:23:15,"(16.435764127807037, 48.22558475492961)","(16.328264546140616, 48.175144834981886)",3,,,,,,
00:00:00,D633,MP30,00:23:16,"(16.33979576775175, 48.24117004834193)","(16.36668030900587, 48.18904059328228)",2,,,,,,
00:18:16,D634,MP30,00:23:16,"(16.36723657781379, 48.18948938614303)","(16.361036866771546, 48.21417894754371)",3,337,16.360136865871546,16.361936867671545,48.213278946643705,48.21507894844371,
00:18:20,D635,MP20,00:23:20,"(16.305040128871426, 48.17398011954157)","(16.386408040929375, 48.216365217157545)",1,,,,,,
00:00:00,D636,MP20,00:23:20,"(16.35871554215103, 48.23624985399143)","(16.30967516038842, 48.241838197470784)",2,,,,,,
00:00:00,D637,MP30,00:23:22,"(16.32809608747469, 48.23557574499396)","(16.395588497366873, 48.23013604498417)",1,,,,,,
00:00:00,D638,MP30,00:23:26,"(16.445402150526238, 48.231787299467776)","(16.359416899195107, 48.20051649729764)",2,,,,,,
00:00:00,D639,MP30,00:23:26,"(16.41422893506174, 48.216565230882686)","(16.367629498594813, 48.19790321441758)",1,,,,,,
00:00:00,D640,MP20,00:23:28,"(16.359647645579642, 48.216890412949354)","(16.397592400324164, 48.1557459901906)",1,,,,,,
00:00:00,D641,MP20,00:23:34,"(16.40505882651044, 48.20301019613762)","(16.38588469916766, 48.22368430009335)",1,,,,,,
00:00:00,D642,MP30,00:23:37,"(16.30418274030812, 48.14480186667115)","(16.394680100265298, 48.191083999341956)",2,,,,,,
